id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
336724,Appartamento di charme in Brera,1713099,Vania,,BRERA,45.477931665627345,9.187026704793487,Entire home/apt,250,2,89,2018-04-22,1.37,1,246
341076,APT 15 min TO CENTER 30 min TO EXPO,1730481,Andrea,,PARCO LAMBRO - CIMIANO,45.49676979007613,9.23943251678538,Entire home/apt,62,3,33,2017-04-09,0.44,1,365
343521,La stanza di Mita Cozy B&B in Milan,1743251,Mita,,PAGANO,45.47074050294025,9.156278152884006,Private room,75,1,2,2015-11-09,0.04,1,180
343870,COZY&ROMANTIC DOUBLE PRIVATE BATHROOM@NAVIGLI AREA,1744562,Missy,,TIBALDI,45.43859775673705,9.179034022447675,Private room,38,1,25,2018-04-25,0.33,2,51
345051,NAVIGLIO CUORE DELLA VECCHIA MILANO,1750205,Claudia,,NAVIGLI,45.44536534070448,9.174919247195588,Entire home/apt,60,4,1,2012-09-09,0.01,6,178
345967,quiet and cozy single room nr fiera,1754371,Carla,,TRE TORRI,45.47656972661925,9.15184798249419,Private room,60,2,8,2018-04-24,0.20,1,364
346020,Bed and Breakfast Vittoria ,1754612,Franco,,UMBRIA - MOLISE,45.45695826017264,9.220771701469648,Entire home/apt,65,1,0,,,1,283
346189,NICE ROOM IN SPACIUOS APARTMENT!,1260241,Chiara,,CITTA' STUDI,45.48136098283128,9.225388593935664,Private room,75,1,10,2017-04-11,0.13,2,364
346190,Nice Room in spacius apartment!,1260241,Chiara,,CITTA' STUDI,45.48231257675408,9.22534636036144,Private room,70,1,1,2014-04-16,0.02,2,365
347886,Design studio Porta Venezia,1763407,Giuseppe,,BUENOS AIRES - VENEZIA,45.476492608002346,9.20701016656181,Entire home/apt,66,24,10,2017-05-02,0.13,1,68
348111,Centralissimo Duomo,1764533,Giuseppe,,DUOMO,45.46266849154054,9.189621268923442,Entire home/apt,80,1,268,2018-06-22,3.53,1,90
348448,Very central studio with piano and great view.,326090,Lelio,,BRERA,45.47461706197222,9.187657130833054,Entire home/apt,111,1,43,2018-04-22,0.60,1,363
353631,Wide Attic With a terrace,1790978,Barbara,,TICINESE,45.4553007506703,9.181460406972784,Entire home/apt,150,3,14,2015-04-20,0.18,1,313
357951,Studio apartment in Porta Venezia,447050,Lisa,,BUENOS AIRES - VENEZIA,45.475462091527895,9.206745312449616,Entire home/apt,75,2,39,2018-06-25,0.52,1,226
359022,Large Room in the centre of Milan,164690,Guido&Maddi,,XXII MARZO,45.45713203592037,9.206554631292708,Private room,59,2,117,2016-11-27,1.55,1,0
361030,Huge colorful room close to UDINE metro stop,194790,Paola,,PARCO LAMBRO - CIMIANO,45.49104036375873,9.232080582429957,Private room,22,1,132,2018-07-03,1.75,3,352
362174,Un angolo di pace in città ,1625328,Nicoletta,,LORETO,45.49413296655563,9.217077524916453,Entire home/apt,66,2,7,2018-01-26,0.18,1,88
364897,Quiet apartment in the docks area,1842096,Claudia,,TICINESE,45.45469557515845,9.176204259328065,Entire home/apt,93,2,38,2018-03-06,0.50,1,364
364919,FASHION BRIGHT CENTRAL  COUSY FLAT,1842857,Silvia,,BUENOS AIRES - VENEZIA,45.482245293594985,9.213593577409053,Entire home/apt,170,7,8,2018-04-23,0.12,1,362
365083,"In the center of Milan, Brera",1843798,Dimitri,,BRERA,45.476220114483965,9.183802085001117,Private room,50,1,1,2016-05-31,0.04,1,269
365118,Amazing and sunny loft in Navigli.,1843823,Benedetta,,S. CRISTOFORO,45.4435469994871,9.15973755648947,Entire home/apt,110,4,10,2016-04-16,0.13,1,365
367858,Cozy flat in Tortona Quarter,1857092,Giuseppe,,TORTONA,45.45406538994625,9.16906782399462,Entire home/apt,80,2,42,2018-04-30,0.66,1,329
368031,Private room: bed & breakfast Isola,821940,Giulia,,ISOLA,45.49535996510695,9.185381820916044,Private room,80,2,38,2018-04-23,0.51,2,339
368584,"Private Room near Fiera City, Milan",1860301,Glenda,,PAGANO,45.47076533231743,9.160487440582845,Private room,60,1,121,2018-07-08,1.60,1,57
375429,B&B in loft with terrace 360° Milan,1888685,Paolo Luigi,,PARCO FORLANINI - ORTICA,45.47064315633601,9.244321243155072,Entire home/apt,72,1,3,2016-12-13,0.05,2,160
375710,EXPO DOWNTOWN Sempione Castello,1889524,Ilaria,,SARPI,45.479754563817885,9.174528625857837,Entire home/apt,39,1,50,2018-06-24,0.66,3,344
379677,Loft Bovisa,1813110,Camillo,,BOVISA,45.50126442797332,9.168901704405908,Entire home/apt,500,3,6,2014-04-14,0.08,1,365
380417,Nice room large terrace central,1908688,Salvo,,LORETO,45.48854150402181,9.213310725744272,Entire home/apt,70,2,11,2017-07-21,0.15,4,89
381512,DOWNTOWN DUOMO WIFI DESIGN APT,1889524,Ilaria,,DUOMO,45.467740907237854,9.182148028769614,Entire home/apt,300,1,29,2017-12-21,0.39,3,338
381563,Double room with private bathroom,1826822,Rosangela,,TICINESE,45.45573394518107,9.175789264240294,Private room,50,1,328,2018-04-19,4.56,1,128
381807,"Accogliente e collegatissimo zona Isola, Milano",1914597,Arianna E Matteo,,ISOLA,45.48625431726226,9.193360487737078,Entire home/apt,48,3,8,2018-07-02,0.20,2,334
381972,4 BEDS MILANO TOWN ,1527184,Nelly,,BUENOS AIRES - VENEZIA,45.48517138955198,9.215016248577848,Shared room,24,1,91,2018-06-06,1.23,7,355
382009,double room Central hostel Milano,1527184,Nelly,,BUENOS AIRES - VENEZIA,45.486115128092024,9.214462649453308,Private room,55,1,13,2017-01-22,0.31,7,365
383529,appartamento - Corso Buenos Aires,14830515,Illiana,,BUENOS AIRES - VENEZIA,45.483167201150486,9.213876345193812,Entire home/apt,80,3,1,2013-04-13,0.02,1,0
383675,come a casa/like being at home,1921730,Sabina,,PORTELLO,45.48231767659712,9.161302677756932,Entire home/apt,140,2,42,2018-07-05,0.55,1,365
383918,Milan-Navigli: freshly renewd apt,1921860,Raffaello,,TICINESE,45.45033627541927,9.17827785042862,Entire home/apt,130,5,8,2018-04-23,0.11,2,268
384005,Intera casa nel cuore di Brera,1922930,Elena,,BRERA,45.47042657478539,9.184870838519725,Entire home/apt,150,3,3,2018-06-30,0.14,1,364
385378,villa maraviglia room 1,1928994,Cecilia,,SARPI,45.481671203727686,9.175707402352307,Private room,80,2,39,2018-01-21,0.55,2,365
385469,Apartment downtown Milan,1929398,Maddalena,,DUOMO,45.46398711828683,9.176017707773555,Entire home/apt,70,2,2,2016-07-22,0.03,2,89
386235,Lovely apt in the hearth of Milan,1933268,Marco,,LORETO,45.48912013656128,9.21170284953623,Entire home/apt,350,3,2,2013-04-15,0.03,1,0
387435,Single bedroom in green Milan downtown,1938643,Gabri,,PAGANO,45.47231828477585,9.160087134154034,Private room,30,7,26,2017-09-15,0.34,2,270
387543,Apartment /room in Milan with WIFI,1939168,Anna,,STADERA,45.436954946439165,9.18260694716657,Entire home/apt,59,5,16,2014-04-15,0.21,1,307
390076,Apartment 2 mins from Bocconi Univ,1954673,Patrick,,VIGENTINA,45.45014222735527,9.193472679357342,Entire home/apt,55,14,7,2017-12-31,0.18,1,216
391334,HABITACION DOBLE MUY TRANQUILA,1957255,Chiara,,PADOVA,45.50206891667401,9.235017459490956,Private room,32,1,12,2017-11-12,0.16,5,365
392296,Navigli Double Bed Apartment,1961267,Carlotta,,TICINESE,45.451733406309806,9.18196826497861,Entire home/apt,75,2,34,2018-06-02,0.45,1,178
392515,NICE ATMOSPHER NEAR CENTRAL STATION,1962863,HappyHostFamily,,CENTRALE,45.48901762616304,9.20437316226789,Private room,55,1,83,2018-04-21,1.09,4,341
392801,Milan Week Design 9_14 April Isola,821940,Giulia,,ISOLA,45.49526575507966,9.18687686760396,Private room,35,1,72,2017-09-05,0.95,2,346
392891,Charming APT design week 2014,1963290,Francesco,,BUENOS AIRES - VENEZIA,45.47007284898627,9.215742622048612,Entire home/apt,360,5,0,,,1,358
393534,New Studio Porta Genova - Tortona,247535,Midori,,NAVIGLI,45.45019220176782,9.166009876254241,Entire home/apt,195,3,4,2016-09-26,0.05,2,365
393620,Garden House Porta Genova-Tortona,247535,Midori,,NAVIGLI,45.449817596346094,9.165962331884185,Entire home/apt,249,2,8,2017-02-27,0.11,2,178
394443,Ancient house with modern design ,1971999,Anna,,UMBRIA - MOLISE,45.45117300093147,9.219542470282587,Entire home/apt,100,2,34,2018-04-22,0.46,1,293
395037,Center Cozy Apt - Great Location,1974398,Riccardo,,BUENOS AIRES - VENEZIA,45.479918374474224,9.210302407038107,Entire home/apt,109,3,4,2015-06-29,0.10,1,31
395288,Charming apartment in Via Ravizza,1975635,Matteo,,DE ANGELI - MONTE ROSA,45.47477893009761,9.145041864448768,Entire home/apt,200,1,10,2017-04-10,0.13,2,365
395696,Cosy apartment in the city center!,1977388,Valeria,,BUENOS AIRES - VENEZIA,45.47739980155204,9.202490089150938,Entire home/apt,80,3,107,2018-04-22,1.40,1,179
396140,new B&B close central station Milan,1527184,Nelly,,BUENOS AIRES - VENEZIA,45.48505914293844,9.21326925264098,Private room,62,1,6,2013-09-03,0.09,7,364
396517,SUPER LOFT+POOL RELAX AREA!3 FLOORS,1136997,Stefano,,EX OM - MORIVIONE,45.43974867141183,9.192893532267062,Entire home/apt,177,1,49,2017-11-30,0.65,1,164
396939,"Nice Room Close Stazione Centrale,1 or 2 Guests !!",1962863,HappyHostFamily,,CENTRALE,45.49036259273842,9.202809582727985,Private room,41,1,391,2018-06-23,5.16,4,323
396940,CHARMING ROOM&TERRACE for 1/2LADIES,1962863,HappyHostFamily,,WASHINGTON,45.461242098044465,9.160484519465221,Private room,60,1,21,2018-04-19,0.28,4,364
397875,Chalet in the city,1987465,Tommaso,,LAMBRATE,45.47040325852903,9.242231914456145,Entire home/apt,42,2,66,2017-12-06,0.87,1,165
399142,COZY STUDIO IN THE CENTER OF MILAN,1509818,Monia,,SARPI,45.4832090172294,9.167465293270402,Entire home/apt,60,7,2,2013-04-13,0.03,3,283
399253,Chic Double room in Via Ravizza,1975635,Matteo,,DE ANGELI - MONTE ROSA,45.47190804588066,9.148108317288994,Private room,50,1,24,2018-03-15,0.32,2,365
399273,Design Week Milan! Apt for 4 person,1994044,Sarah Carla,,LORETO,45.49025753365123,9.22822127023022,Entire home/apt,150,1,9,2018-04-22,0.17,1,362
399879,Cozy apartment in Tortona-Navigli Design District,1922739,Andrea,,TORTONA,45.45103513856463,9.167261445259316,Entire home/apt,80,2,5,2017-06-07,0.08,2,180
400220,"Bright ""ParisianStyle"" Studio Apt!",567573,Beatrice_&_Gordon :-),,SARPI,45.482565934207685,9.169205201253435,Entire home/apt,85,5,46,2018-04-26,0.61,2,343
400300,Attico al Conservatorio,1998219,Benny,,GUASTALLA,45.46658312928949,9.20576998697328,Entire home/apt,200,2,2,2017-04-09,0.05,2,363
400904,flat on rent for short period,2000985,Emanuele,,ISOLA,45.49199718561544,9.189189967485126,Private room,70,5,16,2016-12-18,0.21,1,89
401608,ROMANTIC&COSY SINGLE WITH BATH AREA,1744562,Missy,,TIBALDI,45.44159555976823,9.17834128168366,Private room,38,1,107,2018-06-17,1.40,2,50
401916,The flat - SALONE DEL MOBILE 2018,1999795,Jacopo,,WASHINGTON,45.4634138592264,9.148941070269347,Entire home/apt,132,4,8,2017-03-27,0.20,1,178
402406,Bright loft with large terrace,2008587,Nicola,,GARIBALDI REPUBBLICA,45.482631363445755,9.184054538819263,Entire home/apt,139,5,1,2017-04-09,0.07,2,284
402422,"Nice bright quiet apartment, Milan",2008622,Marta,,LODI - CORVETTO,45.441422905623185,9.223366034670153,Entire home/apt,90,2,6,2018-04-22,0.09,1,364
403041,Cosy Flat Isola Garibaldi district,2004452,Alice,,ISOLA,45.491476403668116,9.182769445205947,Entire home/apt,93,2,7,2015-10-01,0.09,1,365
403341,Navigli's Gardens - Milano     ,2006098,Alberto,,GRATOSOGLIO - TICINELLO,45.4232226572962,9.171759440795231,Private room,35,2,39,2018-05-14,0.51,1,320
403602,one bed-room with terrace (Dome),2012951,Alba,,DUOMO,45.46075501251893,9.188950692994545,Entire home/apt,233,1,15,2017-09-19,0.29,1,363
403627,"Wonderful Apt for rent, short time!",2012887,Martina,,SARPI,45.482895710599045,9.17343033183045,Entire home/apt,60,1,16,2018-04-22,0.21,1,365
404303,Accogliente loft Citylife - Cosy loft at Citylife,2016016,Diana,,DE ANGELI - MONTE ROSA,45.47022745691495,9.152138962931069,Entire home/apt,80,3,14,2018-04-20,0.18,1,364
404558,Nice apartment with terrace,2016759,Andrea,,TRE TORRI,45.47554555009343,9.151636257299458,Private room,70,1,4,2018-04-19,0.06,1,65
404938,Double room with bathroom-Precotto,2018026,Anna,,VIALE MONZA,45.51203899645842,9.22411921815192,Private room,40,2,14,2018-04-21,0.22,1,0
405055,Loft in Navigli with round ceiling,1339451,Gabriella,,S. CRISTOFORO,45.445003458540775,9.158600876486627,Entire home/apt,98,3,16,2016-11-27,0.22,2,365
405089,ROOM in CENTER of MILAN near MM1,1853582,Esmeralda,,PADOVA,45.50333192592915,9.22597699861614,Private room,70,3,1,2013-04-14,0.02,1,365
405220,Stay in the centre of Milan!!!!!!!!,2019268,Stefano,,DUOMO,45.46136067584007,9.182893560005981,Private room,60,5,32,2017-04-09,0.42,1,88
406023,Nice double bedroom in small villa,2023670,Nicola,,TRE TORRI,45.47565794324128,9.152724374365807,Private room,80,3,1,2014-04-15,0.02,1,0
406218,Bright room on the 4th floor,2024298,Emanuela,,PAGANO,45.46669950723064,9.157992011491606,Private room,60,4,4,2018-02-15,0.07,1,365
406353,Studio / Home Office - Porta Genova,2024492,Gualtiero,,NAVIGLI,45.44864035840928,9.174153716269197,Entire home/apt,75,3,5,2014-06-28,0.07,1,365
407859,affitto stanza salone del mobile,2031082,Paolo,,NAVIGLI,45.45212604584333,9.172310869742683,Private room,150,1,0,,,1,365
408144,AAA Amazing and cosy Via Savona Apt,815723,Nerina,,TORTONA,45.45565873179037,9.166137265154456,Entire home/apt,75,1,38,2017-04-08,0.52,2,0
408372,Center Milano penthouse double room,2033380,Gabriele,,GUASTALLA,45.464262240786994,9.200345591537955,Private room,90,2,57,2018-04-22,0.89,3,0
408385,Center Milano penthouse double room,2033380,Gabriele,,GUASTALLA,45.46343227790542,9.200023011873162,Private room,90,2,73,2018-04-23,0.96,3,283
408760,Tiger Flat in Brera district,1851751,Stefano,,BRERA,45.47092367812415,9.186141849316284,Entire home/apt,72,1,116,2018-06-26,1.82,1,313
409123,Antonia   rent   cozy  apartment ,2036809,Antonia,,GIAMBELLINO,45.451631338194844,9.151242767600095,Private room,27,3,13,2018-02-01,0.20,1,349
409414,Terrace Room with the Roses Silent,510389,Paola,,CENTRALE,45.47893844002587,9.200718939170207,Private room,55,1,15,2018-04-20,0.29,3,344
409497,Luxury Apartment Milan City Center,2038390,Fabrizio,,XXII MARZO,45.46285457714061,9.218409957902834,Entire home/apt,110,7,19,2018-04-23,0.27,1,262
409985,GLAM CENTRAL PENTHOUSE,2041012,Sabrina,,ISOLA,45.49044891283919,9.184244817031077,Entire home/apt,145,1,62,2018-05-20,0.85,1,345
410480,Shared studio in Lambrate area,2043421,Rosario,,CITTA' STUDI,45.47920712961601,9.235691220664789,Shared room,38,1,2,2017-04-10,0.06,2,87
411118,TOP POSITION  Bed and Breakfast,2046698,Daniela,,BUENOS AIRES - VENEZIA,45.47744057388198,9.218500588247686,Private room,49,2,59,2017-08-13,0.78,1,360
411156,Bright apartment_zona Viale Molise,2030262,Maria,,ORTOMERCATO,45.452815548496034,9.225574874333988,Entire home/apt,55,2,17,2017-01-20,0.23,2,0
411853,"Charming Flat in ""Isola"" District.",2050007,Sonia,,ISOLA,45.490526537366804,9.187225315079724,Entire home/apt,65,2,5,2018-04-20,0.07,1,363
412833,"Luxury apartment in Duomo, 4 people",2054298,Ilona,,DUOMO,45.46242735866913,9.193577739898963,Entire home/apt,250,1,100,2018-06-23,1.37,1,262
413162,"Bright, clean, quiet room close to Rho-Sempione",1215238,Arianna,,VILLAPIZZONE,45.49377463350025,9.137193908884624,Private room,79,2,5,2017-04-08,0.13,2,58
413624,bella stanza singola con bagno ,2057804,Lucia,,BUENOS AIRES - VENEZIA,45.472667922629775,9.218324547949555,Private room,45,1,4,2014-04-14,0.05,1,0
414254,Stylish studio in Città Studi,1750205,Claudia,,CITTA' STUDI,45.48238314177522,9.22557286484048,Entire home/apt,80,4,3,2016-04-08,0.04,6,178
414257,Lovely studio in Milan Porta Romana,1750205,Claudia,,VIGENTINA,45.452894586772494,9.199060774862453,Entire home/apt,80,4,8,2015-09-07,0.11,6,178
414465,Montestella Residence-Townhouse,2061296,Sergio,,VILLAPIZZONE,45.49594954835568,9.13938150200312,Entire home/apt,300,2,83,2017-04-18,1.17,1,364
414687,room in Milan University District,1709921,Jacopo,,CITTA' STUDI,45.482352636436524,9.227610448345638,Private room,55,3,18,2018-04-22,0.31,3,365
415534,Two-room flat in the City Center,2066962,Alessia,,SARPI,45.481109557836085,9.175031349764717,Entire home/apt,120,7,19,2018-04-24,0.25,1,248
415852,Klaren's House,1973154,Casa Di Stefano Klaren'S House,,SARPI,45.47960546097119,9.172858039887368,Private room,43,1,92,2018-07-08,1.32,2,317
415942,KLAREN'S HOUSE ARCO DELLA PACE,1973154,Casa Di Stefano Klaren'S House,,SARPI,45.47899726891775,9.171222360874312,Private room,38,1,61,2018-07-03,2.35,2,89
416072,LOFT Courtyard old Milan near MM 1,2068763,Alberto,,LORETO,45.49116910120242,9.219546938460518,Entire home/apt,78,2,30,2018-02-23,0.42,2,359
416539,8piano TERRAZZA SILENZIO DOPPIA,510389,Paola,,CENTRALE,45.47907009001697,9.200588473088944,Private room,140,1,4,2017-04-09,0.08,3,344
417903,Villa Maraviglia 2° camera,1928994,Cecilia,,SARPI,45.48047654241851,9.17785429095453,Private room,50,2,98,2018-07-04,1.29,2,340
418415,The round house of Navigli,2080940,Massimo,,NAVIGLI,45.454251802114605,9.170838204506149,Entire home/apt,300,4,2,2015-10-26,0.06,1,363
418639,Bilocale a Milano durante il salone,2082008,Adriano,,VIALE MONZA,45.520394436804615,9.223125265377295,Entire home/apt,240,1,0,,,1,0
418961,Navigli-Penthouse with terrace,788819,Elisa,,NAVIGLI,45.44324482167587,9.175896660336019,Private room,130,2,1,2012-04-21,0.01,1,0
419058,big room in Milano downtown,2084060,Claudio,,PARCO LAMBRO - CIMIANO,45.491417992219155,9.23261276235804,Private room,54,1,16,2017-09-24,0.31,2,365
420070,Luxury at Central Train Station,2088962,Enzo,,CENTRALE,45.486527395411954,9.208871718029672,Private room,44,1,495,2018-06-29,6.53,3,3
420988,"Super central quiet apart. in Milan,  AIR COND!",1392051,Stefano,,CENTRALE,45.4774502953751,9.199412696136426,Entire home/apt,75,2,70,2017-12-10,1.02,1,49
421069,"Double Room  with private bathroom,centralized AC",2075645,Giulia,,CENTRALE,45.48762318169054,9.200018261449962,Private room,60,2,13,2017-09-30,0.34,2,155
422744,charme appartament milano garibaldi,2101842,Fabio,,BRERA,45.47895491230399,9.18599106704807,Entire home/apt,80,15,4,2018-04-23,0.05,1,192
422838,"Nice Flat, old house style near cc",1956238,Mary&Marco,,TIBALDI,45.439802185924336,9.177073698019104,Entire home/apt,35,2,140,2018-05-04,1.86,1,161
423758,nice private room-living on Navigli,1096931,Manuela,,NAVIGLI,45.449544862537095,9.17599383979296,Private room,58,1,3,2015-04-18,0.04,1,364
423824,Downtown & Cozy Milano!,2093535,Michele,,BUENOS AIRES - VENEZIA,45.47471853588126,9.20660450028404,Entire home/apt,98,3,44,2016-10-27,0.62,1,0
423877,Casa ad un passo dal design!,2107455,Giorgia,,GIAMBELLINO,45.44711646428414,9.14056964960046,Entire home/apt,120,1,1,2014-04-12,0.02,1,365
425087,Milan. Duomo. Room w/ private BR,2113787,Federico,,DUOMO,45.458596226483714,9.18388200998493,Private room,55,2,7,2017-09-28,0.09,1,364
425205,LOVELY FLAT CENTRE NAVIGLI MILANO,2114286,Chiara,,NAVIGLI,45.45183768756016,9.176811925760013,Entire home/apt,80,1,3,2012-09-17,0.04,1,312
425548,"MILAN,LARGE CANAL,LOFT/APARTMENT",2115585,Andrea,,NAVIGLI,45.44771580845624,9.163775527561205,Entire home/apt,80,3,127,2018-06-25,1.73,2,286
426809,it's cute and focal! Nice staying!,2122261,Federico,,TICINESE,45.4496013707689,9.180776546162582,Entire home/apt,105,1,10,2018-04-21,0.14,1,365
426984,Bedroom in Milan at 8th floor!,2122836,Rosario,,RIPAMONTI,45.42578388477275,9.202335556281637,Private room,36,1,14,2018-04-22,0.20,1,365
427036,room in zona tortona milano centre,2123038,Stefano,,TORTONA,45.45459605015635,9.161481877941391,Private room,30,2,3,2018-04-23,0.09,1,252
427061,Bright 9th floor flat,2123131,Fosca,,WASHINGTON,45.457968930284956,9.154569991986323,Entire home/apt,80,2,25,2018-06-11,0.97,1,313
427165,Superstudio a pochi passi dal Duomo,2123527,Zornitza,,XXII MARZO,45.462360863077926,9.212909745922232,Entire home/apt,100,2,14,2018-02-04,0.19,1,350
427204,Perfect flat for Fuorisalone and Salone del mobile,2123703,Margherita,,FORZE ARMATE,45.459825386535094,9.128179165678402,Entire home/apt,160,3,10,2013-09-08,0.15,1,365
427820,Stanza singola in Chinatown,1917346,Marco,,SARPI,45.47962899000915,9.177457621575426,Private room,48,1,54,2018-04-22,0.71,1,313
427972,Quite& essential near Crocetta MM3,2126703,Valentina,,GUASTALLA,45.45457889417129,9.201274698236787,Entire home/apt,51,5,130,2018-06-24,1.72,1,54
