id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
311479,Apartment to visit Venice,1602248,Tiziana,Terraferma,Chirignago,45.488013156994356,12.197625680454388,Entire home/apt,55,2,103,2018-06-17,1.43,3,355
311767,Venice 4 You Via Abruzzo 4,1603077,Marino,Terraferma,Santa Barbara,45.48643924087365,12.21632413946165,Entire home/apt,95,3,39,2018-06-18,0.99,7,331
313461,Sunny house in Venice,1227993,Giorgio,Isole,Dorsoduro,45.43262446511554,12.322946310969161,Entire home/apt,100,3,71,2018-05-29,0.92,2,275
313802,b&b BELLA ONDA (2x),848085,Valentina,Terraferma,Tessera,45.504354412372045,12.325510916886364,Private room,300,1,53,2018-06-26,0.69,4,342
314094,CA'LOMBARDO SAN MARCO VENICE CENTER,1613872,Amedeo,Isole,San Marco,45.43512102924766,12.337971205596912,Entire home/apt,130,2,48,2018-05-22,0.63,1,266
314923,A casa mia...  - rooms in Venice,1617572,Piero & Silvia,Isole,Castello,45.43220245622536,12.352357419119272,Private room,108,1,69,2018-06-24,1.05,9,202
315636,Lovely structure in Mestre-Venezia,1514413,Abu Taleb,Terraferma,Piave 1860,45.48539711372418,12.233290862374632,Private room,90,1,122,2018-06-22,1.94,7,332
315637,Triple Room with Private Bathroom,1514413,Abu Taleb,Terraferma,Piave 1860,45.48679759955326,12.235375310116552,Private room,59,1,91,2018-06-20,1.45,7,345
317329,Venice Flat Ganeo,6747473,Giovanna,Isole,Sant'Elena,45.42740206409736,12.361398005369127,Entire home/apt,95,2,109,2018-07-08,1.55,1,239
318549,Lido of Venice-Beach &Film Festival,1634436,Mauro,Isole,Lido,45.40945950390008,12.370175069398897,Entire home/apt,170,4,6,2017-09-10,0.10,1,353
318984,San Marco Charming apartment for 5,1637160,Francesca,Isole,San Marco,45.434436787946126,12.330007380915522,Entire home/apt,194,4,131,2018-07-01,1.69,1,57
321376,Magic of Venice !,1646068,Fabiano,Isole,Cannaregio,45.44372906095281,12.321539052487282,Entire home/apt,140,2,54,2018-06-30,1.30,4,352
326049,BAUER APARTMENT NEAR ST MARK'S-WI-FI FREE-,289615,Faville - Juice,Isole,San Marco,45.43233935499745,12.334982521463008,Entire home/apt,126,1,102,2018-07-04,1.34,132,283
331151,apartment Laura Rialto,1688828,Laura,Isole,San Marco,45.43788144906948,12.337456955092557,Entire home/apt,110,3,29,2017-04-10,0.57,2,332
332932,Romantic apartment on the roofs...,1445896,Chiara,Isole,Castello,45.43063334272942,12.353609227291228,Entire home/apt,122,4,129,2018-06-30,1.74,1,240
335225,Ca' Dello Squero 2 Family Apartment,669047,ViewsOnVenice,Isole,Dorsoduro,45.43121445143788,12.325212472747877,Entire home/apt,285,3,38,2018-05-22,1.10,58,343
335226,Ca' Dello Squero with Canal View,669047,ViewsOnVenice,Isole,Dorsoduro,45.42947283381536,12.32632589594496,Entire home/apt,285,3,25,2018-05-27,0.69,58,294
335961,"Romantic QUEEN House,Private Garden",1364177,Ivan.Gianni,Isole,Sant'Elena,45.42771114172799,12.360895090184108,Entire home/apt,79,3,35,2018-04-13,0.93,2,311
337089,A Brilliant Chic Dwelling,1714287,Salvatore,Isole,Castello,45.43752949836746,12.340757827413219,Entire home/apt,76,2,345,2018-06-28,4.84,5,238
337398,the Characteristic City Central Courtyard,1714287,Salvatore,Isole,Castello,45.436629511923556,12.342788370502841,Entire home/apt,104,2,333,2018-06-26,4.59,5,292
340882,Apt in Venice+ terrace in Castello,1729833,Alberto,Isole,Castello,45.434303868609284,12.346740723937986,Entire home/apt,105,3,86,2018-04-11,1.15,2,307
341252,SAN MARCO SQUARE APARTMENT - FREE WI-FI CENTRAL,1731092,Sabrina,Isole,San Marco,45.43431941071179,12.339352526007856,Entire home/apt,173,3,87,2018-06-12,1.17,1,256
343849,Ca' Canaletto Venetian House,669047,ViewsOnVenice,Isole,Dorsoduro,45.4329259510456,12.323436277859626,Entire home/apt,280,3,21,2018-05-14,0.63,58,61
346183,2960 Ca Frari ( 7 beds ) wifi. a.c.,1755160,Davide,Isole,San Polo,45.437743171692134,12.323669812904223,Entire home/apt,120,2,59,2018-07-05,2.26,2,308
346257,CA' ZUANE - Biennale - free wi-fi,1755413,Davide,Isole,Castello,45.43049940262869,12.358092850237686,Entire home/apt,115,3,13,2018-05-23,0.51,3,211
347100,appartamento al seminterrato in Villa Bayer,1759588,Andrea,Isole,Lido,45.41302047880188,12.366098236302296,Entire home/apt,70,3,43,2018-06-30,1.55,2,162
348116,Apartment in the heart of Venice,1759757,Sara&Luca,Isole,Cannaregio,45.445035713562355,12.323275805923714,Entire home/apt,159,2,184,2018-06-20,2.59,2,206
348409,"SanMarco, 120mq the heart of Venice with terrace",1765622,Sebastiano,Isole,San Marco,45.43480516338134,12.335754487389858,Entire home/apt,266,3,33,2018-07-02,1.21,1,218
351478,Charming and lovely flat in Venice,1780169,Paola,Isole,Cannaregio,45.44112986882155,12.338864394966627,Entire home/apt,100,4,38,2017-06-26,0.56,1,255
352392,SPLENDID STAR SAN MARCO SQUARE,1784535,Monica,Isole,San Marco,45.43601462714398,12.33904421938019,Entire home/apt,170,3,75,2018-06-26,1.80,4,74
352396,Venice Terrace,1784566,Nicola And Maria Chiara,Isole,Dorsoduro,45.43395550584077,12.319629156922169,Entire home/apt,100,3,29,2016-02-02,0.41,3,0
356388,Casanova's room,642936,Maria,Isole,Santa Croce,45.4394302519701,12.322672742875847,Private room,90,2,273,2018-07-01,3.59,2,302
357073,EXCLUSIVE | MURANO Suites - ACQUAMARE,1567140,Elodie Claudia,Isole,Murano,45.45716820824868,12.353470525397995,Entire home/apt,185,1,209,2018-06-20,2.77,4,295
358332,FEW STEPS FROM SAN MARCO- BLUE CANAL VIEW,1813795,Maura,Isole,Castello,45.435092521852,12.34168296917594,Private room,69,1,378,2018-06-22,5.00,3,204
359868,CONVENIENT APARTMENT FOR VENICE-FREE PARKING,1651523,Lorenzo,Terraferma,Bissuola,45.49602036329169,12.261007814314283,Entire home/apt,67,2,370,2018-06-26,4.85,4,332
360544,a stone's throw from Frari church,1823471,Michele,Isole,San Polo,45.436022867004155,12.32880217185046,Entire home/apt,79,3,280,2018-07-04,3.68,2,220
365973,Santa Margherita Big House Venice,1784566,Nicola And Maria Chiara,Isole,Dorsoduro,45.43429742913922,12.326385511667478,Entire home/apt,235,4,29,2018-06-15,0.42,3,347
369257,Appartamento centrale a Venezia,1862349,Elide,Isole,Castello,45.43771710311329,12.340184520590253,Entire home/apt,99,2,160,2018-06-30,2.77,5,293
372379,"apartment in the center of Venice, canal view",619545,Silvia,Isole,San Polo,45.439295450275445,12.329360107663167,Entire home/apt,400,3,132,2018-07-01,1.76,2,360
374345,STYLE ACCADEMIA WIFI NEAR ST MARK,289615,Faville - Juice,Isole,San Marco,45.43483170795739,12.330024724487533,Entire home/apt,90,1,32,2018-06-18,0.42,132,306
375305,San Marco Terrace in Venice,1784566,Nicola And Maria Chiara,Isole,Dorsoduro,45.43473205391626,12.322403771356086,Entire home/apt,90,4,143,2018-06-24,1.90,3,306
376362,"La Galea: Silent, Romantic and large with 2 dbl WF",1532147,Giovanni & Patrizia,Isole,Castello,45.43666918551842,12.348099329659906,Entire home/apt,89,2,23,2018-05-25,0.31,2,317
377562,CA'PREZIOSA,1897360,Davide,Isole,Cannaregio,45.442317618268326,12.339478061849926,Entire home/apt,160,2,152,2018-06-23,2.03,4,356
378039,Corte San Francesco,745553,Rosanna E Francesca,Isole,Castello,45.43876917807453,12.347697210859723,Entire home/apt,90,3,138,2018-07-04,3.10,6,281
388399,Gran Canal Apartment Rialto Ca D'or,1943379,P & R,Isole,San Polo,45.43875520986619,12.331782104586162,Entire home/apt,200,1,210,2018-07-01,2.92,1,221
396228,Apartment to visit Venice,1602248,Tiziana,Terraferma,Chirignago,45.48627568808044,12.19893038979395,Entire home/apt,55,2,101,2018-05-27,1.35,3,364
412848,Casa Annalisa in front of San Marco,2054352,Silvia,Isole,Giudecca,45.42477390939906,12.334493734577341,Entire home/apt,140,2,56,2018-02-13,1.54,1,330
414370,"Elegant, Romantic & 4 Family: central Venice wifi.",1532147,Giovanni & Patrizia,Isole,Dorsoduro,45.43261869490616,12.318002551801312,Entire home/apt,110,2,47,2017-11-01,0.66,2,317
420146,ELEGANT B&B IN THE MIDDLE OF VENICE,2089352,Silvia,Isole,Castello,45.4366110818712,12.34663161761418,Private room,73,2,230,2018-07-02,3.04,1,291
420559,Lucky Venice-flat 20m from S.Marco,715286,Roberto,Isole,San Marco,45.433028394653746,12.336793361952695,Entire home/apt,160,3,57,2018-04-10,0.76,3,332
423767,In the peace of a secret garden...,1981478,Yaya,Isole,Cannaregio,45.44446000320342,12.32313995928578,Entire home/apt,140,3,162,2018-03-12,2.70,1,0
426097,VENICIAN ROOM WITH TERRACE,1878243,Elisabetta,Isole,Cannaregio,45.44125926848363,12.340943721730712,Private room,65,4,2,2018-07-04,0.86,2,74
426305,S. GIOVANNI E PAOLO QUIET & COMFORT,1538707,Andrea,Isole,Cannaregio,45.44173441970265,12.340701671777861,Entire home/apt,95,3,101,2018-06-19,1.41,4,273
429750,Canalside flat in central Venice,2136473,David,Isole,Dorsoduro,45.432146448676626,12.322699568811267,Entire home/apt,192,3,32,2018-07-02,0.51,1,210
431287,APARTMENT GRAPPA PARADISE,2138358,Luca,Isole,Sant'Elena,45.42816478639248,12.362059194465465,Entire home/apt,115,3,169,2018-06-23,2.25,2,133
431430,04/05-Sweet Venice - Family room,366092,Alessandro,Terraferma,Piave 1860,45.485028799781276,12.239667515139766,Private room,65,1,5,2017-10-29,0.07,5,360
441868,Magical view inside Venice.,2193613,Pierantonio,Isole,Santa Croce,45.44128952986981,12.329993466009835,Entire home/apt,185,3,281,2018-07-04,3.80,2,276
442154,Summer Discounts! - Jewel Box with Private Garden,2196999,Barbara,Isole,Dorsoduro,45.431829863633155,12.322875461266788,Entire home/apt,162,2,89,2018-07-04,1.26,4,299
449757,central studio,1538707,Andrea,Isole,Cannaregio,45.44322898628391,12.339008593574496,Entire home/apt,75,4,150,2018-06-17,2.02,4,274
452870,Dolce Vita  Luxury Apartment - free wifi -,283131,Anunxiata,Isole,San Marco,45.43192497699013,12.334977742006515,Entire home/apt,350,3,77,2018-07-03,1.26,10,322
453741,CA TERRAZZA I,401113,Cristina,Isole,Castello,45.437471230637605,12.338487651225387,Entire home/apt,220,2,26,2017-07-29,0.36,7,312
453790,CA TERRAZZA II ,401113,Cristina,Isole,Castello,45.43805566557882,12.338713022427015,Entire home/apt,220,2,8,2017-04-27,0.13,7,298
453896,Big flat over venetian canal with great terrace,674749,Riccardo,Isole,Santa Croce,45.44111729715113,12.324609830861752,Entire home/apt,148,2,125,2018-06-21,1.72,5,300
453928,San Polo near Train Station S.Lucia,674749,Riccardo,Isole,Santa Croce,45.44112144348797,12.32883602967615,Entire home/apt,125,2,63,2018-04-12,0.86,5,277
463524,Apartment two steps from St Mark sq,1490179,Laura,Isole,San Marco,45.435572408269564,12.338118557862169,Entire home/apt,95,3,130,2018-05-20,1.75,11,291
463737,"""Alle Rondini 2""- Country House",2304427,Nicla,Terraferma,Gatta - Bondu?,45.53411676071784,12.216502045269827,Private room,80,2,23,2017-05-29,0.32,2,365
464154,Ca'Biennale Apartment,2306571,Beatrice,Isole,Castello,45.43070623058437,12.35624150269884,Entire home/apt,100,3,89,2018-06-24,1.19,3,331
468341,Great flat with terrace,2311463,Silvia,Isole,Cannaregio,45.44065751094107,12.338473806460044,Entire home/apt,97,3,136,2018-06-23,1.83,1,170
474357,Old Secret Venetian House & Garden,2351876,Ciro,Isole,Giudecca,45.426810686369706,12.320771520872743,Entire home/apt,334,2,39,2018-07-08,0.56,2,349
476112,Moisè Lounge JUST 90MT S.MARKS sq.,2360430,Centrale Venice Apartments,Isole,San Marco,45.43399583436111,12.335588601235024,Entire home/apt,126,1,145,2018-07-04,2.02,2,80
480650,ROMANTIC APARTMENT IN VENICE HEART,2380251,Francesca,Isole,Castello,45.43572567674031,12.346267851842544,Entire home/apt,195,2,51,2018-06-19,0.72,1,354
483901,Charming apt in Molino Stucky w/SPA,2396006,Marco,Isole,Giudecca,45.4276952902587,12.31953220677074,Entire home/apt,125,1,65,2018-05-14,1.01,1,339
485892,L0'ving in Venice 5 stars apartment,2404710,Silvana,Isole,Cannaregio,45.442068344531094,12.334327522977016,Entire home/apt,124,3,87,2018-07-04,1.19,1,208
486294,Bright studio inthe heart of Venice,1229136,Martina,Isole,Dorsoduro,45.433683295395085,12.327209239338696,Entire home/apt,90,2,83,2018-06-07,1.14,6,229
487484,Impressive 3 Bedroom Apartment,2412054,Mpa,Isole,Cannaregio,45.44578721431854,12.322874919222551,Entire home/apt,165,3,60,2018-05-21,0.94,1,338
487634,Huge palazzo in center Venice,2320717,Edouard,Isole,Cannaregio,45.439179988973976,12.33673200458028,Entire home/apt,550,2,132,2018-06-18,1.85,1,290
487772,MP,2413479,Mp,Isole,Cannaregio,45.44442761694817,12.321145825924125,Entire home/apt,175,3,78,2018-05-26,1.06,1,344
490944,"Whole apartment 15min to Venice center, 1-4 pers*",1780047,Elena,Terraferma,Marghera,45.46795609537018,12.218269892786916,Entire home/apt,51,4,88,2018-06-04,1.34,1,362
494629,CA' AFFRESCO stunning FAMILY FLAT by Saint Mark's!,1438903,Barbara,Isole,San Marco,45.434488675945595,12.337705867165624,Entire home/apt,300,2,39,2018-06-17,0.56,18,153
495857,1 MatyMarty's W.  Central Room WI-FI,1509668,Martina,Isole,Santa Croce,45.441836601258416,12.32637499507745,Private room,55,1,489,2018-06-21,6.59,3,273
505177,San Marco Terrace,2490984,Dominique,Isole,Castello,45.43454732681764,12.341512898682218,Entire home/apt,250,2,69,2018-06-25,0.96,4,310
509641,Large apartment in Jewish Ghetto with 3 bedrooms,2508340,Giacomo,Isole,Cannaregio,45.44553958981748,12.325991953937487,Entire home/apt,160,2,101,2018-03-18,1.45,17,296
511064,Cozy apartment for 4 in Jewish Ghetto A/C & WIFI,2508340,Giacomo,Isole,Cannaregio,45.445863412967874,12.326049638005152,Entire home/apt,120,2,30,2018-04-15,0.45,17,340
511529,A niceFLAT for a great holiday!!!,2519784,Anna,Terraferma,La Favorita,45.52773357338394,12.24307108902879,Entire home/apt,120,2,77,2017-04-20,1.04,2,330
512407,Two-piece Apt - Heart of Venice,2524358,Maddalena,Isole,San Marco,45.43546331513608,12.336291463936956,Entire home/apt,120,4,2,2015-06-27,0.03,1,17
522028,Private room - super friendly flat,2306935,Jacopo,Isole,Dorsoduro,45.43336061979274,12.32650487444847,Entire home/apt,95,2,240,2018-06-24,3.29,1,268
525119,"2 Bedrooms Apartment close to S.Marcuola, WI-FI",2508340,Giacomo,Isole,Cannaregio,45.44459202537344,12.32865932116033,Entire home/apt,120,2,46,2017-08-09,0.68,17,334
527612,"amazing roof terrace, fun sunsets, swimming beach",285938,Lucia,Isole,Lido,45.394732323126824,12.354090966299946,Entire home/apt,98,3,26,2017-09-26,0.36,1,52
531274,Feel like (Website hidden by Airbnb) Cannaregio,2604353,Marina,Isole,Cannaregio,45.44181636223217,12.336984626341755,Private room,95,3,259,2018-06-15,3.54,1,338
531863,Venice - Apartment Gugghenheim,2613819,Fabio,Isole,Dorsoduro,45.429667725711106,12.331896866738543,Entire home/apt,139,4,127,2018-06-27,1.75,1,274
534348,SINGLE ROOM WITH PRIVATE BATHROOM,571311,Debora,Isole,Cannaregio,45.440090335387566,12.337166411896678,Private room,70,1,1,2014-11-16,0.02,8,288
534360,ECONOMY DOUBLE ROOM,571311,Debora,Isole,Cannaregio,45.43996162163895,12.335944883785945,Private room,90,1,4,2018-05-21,0.10,8,289
534364,DOUBLE ROOM VIEW LITTLE CANAL,571311,Debora,Isole,Cannaregio,45.439140200364,12.336772048364953,Private room,110,1,2,2017-04-10,0.07,8,292
534374,DOUBLE ROOM VIEW CANAL GRANDE,571311,Debora,Isole,Cannaregio,45.43880575075998,12.336711316674904,Private room,140,1,0,,,8,275
534382,TRIPLE ROOM VIEW LITTLE CANAL,571311,Debora,Isole,Cannaregio,45.438743178758045,12.337650500204807,Private room,150,1,1,2017-12-18,0.15,8,297
534387,FAMILY ROOM VIEW LITTLE CANAL WITH BATHROOM,571311,Debora,Isole,Cannaregio,45.43995044398698,12.337159848155263,Private room,180,1,1,2017-12-28,0.15,8,295
536332,Apartment Arsenale Venice 4 people,2634978,City Apartments,Isole,Castello,45.43376750186604,12.350011826713088,Entire home/apt,220,3,18,2017-06-25,0.25,102,334
537029,Double room with private bathroom,2637692,Patricia G.,Isole,San Marco,45.43222115842417,12.330213356648319,Private room,109,1,99,2017-09-09,1.36,3,292
540832,Amazing view on the canal,2658606,Luca,Isole,Santa Croce,45.43879987293194,12.325754411477808,Entire home/apt,285,3,57,2018-07-04,0.98,1,323
544361,"Summer Offer - ""Life in Venice"" w/ Private Garden",2196999,Barbara,Isole,Dorsoduro,45.43224160757281,12.315840078541557,Entire home/apt,192,2,80,2018-05-06,1.13,4,246
544834,Le Tango - in the heart of Venice,2679233,Caterina,Isole,San Marco,45.43590726585645,12.331681573700756,Entire home/apt,130,5,125,2018-06-10,1.78,1,125
544984,cosy flat in the labyrinthine city,2679513,Elena,Isole,Dorsoduro,45.434169757735766,12.31717409089725,Entire home/apt,98,3,248,2018-06-28,3.46,2,242
554627,Large Twin Room in Venice Center,2637692,Patricia G.,Isole,San Marco,45.43259567006486,12.330506020776346,Private room,99,1,85,2017-06-06,1.17,3,209
556190,Romantic Venice - Ca 'Ruzante -,2735232,Remigio,Isole,Castello,45.432464774895834,12.355138443440651,Entire home/apt,79,3,95,2018-06-19,1.31,1,261
556657,Cà del Pozzo - 5 mn from S.Marco sq,2737238,Annalisa E Emma,Isole,San Marco,45.433221506646156,12.332947622500406,Entire home/apt,200,3,43,2018-06-21,0.73,2,275
556786,B&B Sandra - Suite on the Roofs,2737661,Sandra,Isole,Cannaregio,45.44383901333217,12.334234736465547,Private room,150,2,0,,,3,261
556812,VENICE ART DESIGN LUXURY B&B_room1,2737672,Federica,Terraferma,San Lorenzo XXV Aprile,45.494579053329346,12.239490482989856,Private room,63,1,277,2018-07-04,3.81,4,320
563510,CityApartments Venice - Apartment Altana,2634978,City Apartments,Isole,Santa Croce,45.44066535401466,12.32307996438258,Entire home/apt,510,3,48,2018-06-24,0.79,102,321
567154,Bright&comfy flat in Venice,2790016,Jyoti  Ch,Isole,Giudecca,45.42643809484227,12.32424992752884,Entire home/apt,95,4,105,2018-06-30,1.47,2,275
574922,Romantic and atmosphere Venice flat,2635450,Paola,Isole,San Polo,45.439061999886356,12.332496623523273,Entire home/apt,135,2,117,2018-06-28,1.67,1,298
582409,Adel's silent room in lively Venice,2859698,Adel,Isole,Cannaregio,45.44386414650643,12.327679623770855,Private room,95,2,116,2017-11-04,1.59,5,281
582414,Adel's popular and lively Venice,2859698,Adel,Isole,Cannaregio,45.445275434638944,12.328661500709202,Entire home/apt,140,2,17,2017-10-01,0.24,5,281
583792,ROMANTIC APARTMENT IN VENICE     ,2602970,Elena,Isole,Dorsoduro,45.43217705066462,12.317389356515404,Entire home/apt,79,1,344,2018-07-03,4.78,6,297
584522,Il cielo sopra Venezia,2880230,Andrea,Isole,San Marco,45.43224060826534,12.329004098579071,Entire home/apt,165,3,62,2018-06-21,0.97,1,311
589316,in venice between sea and lagoon,2906995,Radiana,Isole,Lido,45.412607217075156,12.370224412028215,Entire home/apt,79,2,60,2018-05-28,0.96,3,165
595483,B&BSandra - Room Canal View,2737661,Sandra,Isole,Cannaregio,45.442497193972244,12.333248469283792,Private room,130,2,3,2016-06-25,0.08,3,276
596650,Cozy room in lively Venice,2859698,Adel,Isole,Cannaregio,45.44563985351542,12.329667228541563,Private room,90,3,100,2017-10-08,1.38,5,281
599750,St.Mark's Central - fully serviced 1BR-apt,2966608,Paolo,Isole,San Marco,45.43271637840471,12.333978716490376,Entire home/apt,160,2,1,2013-01-23,0.02,1,309
601350,dimora tipica veneziana ,2975628,Geraldine,Isole,San Polo,45.43747365598563,12.329253547378823,Entire home/apt,190,3,38,2018-05-27,0.54,3,365
603168,Le Guglie LT in Venice,2985972,Paolo,Isole,Cannaregio,45.444037316179646,12.325371041635293,Private room,80,2,268,2018-06-24,3.86,3,213
609749,CA SAN MARCO- CA GREGORIO,401113,Cristina,Isole,San Marco,45.43348688010025,12.333578602537829,Entire home/apt,220,2,59,2018-06-11,0.89,7,337
610305,in the Heart of Venice historical centre,3026236,Michela,Isole,Castello,45.435980758023746,12.34178997122989,Entire home/apt,110,3,93,2018-07-01,1.45,1,360
613153,"adel, friendly and family home",2859698,Adel,Isole,Cannaregio,45.44523765572643,12.328196592323666,Entire home/apt,160,3,35,2017-11-18,0.58,5,281
618422,Rialto Mercato vista Canal Grande,3063776,Maurizio,Isole,San Polo,45.43813069009265,12.334743295728648,Entire home/apt,180,2,199,2018-07-06,2.79,1,299
620968,FEW STEPS FROM SAN MARCO- WISTERIA CANAL VIEW,1813795,Maura,Isole,Castello,45.43714392691282,12.341832633980248,Private room,69,1,119,2018-02-25,1.74,3,296
