id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
984850,3 Bedroom Downtown Chicago Penthouse!,5402236,Casey,,Near North Side,41.9046518334927,-87.63590813558957,Entire home/apt,749,2,83,2018-05-04,1.32,5,281
1016539,Family-Friendly 3-Bedroom Apartment,718347,Laura And Jeremy,,West Town,41.90659217798751,-87.69538169637066,Entire home/apt,119,1,227,2018-04-27,13.46,3,316
1020810,Beautiful Condo in Chicago,3843347,Andrea,,Near North Side,41.89430014682381,-87.62609288242328,Entire home/apt,100,30,23,2017-11-04,0.37,2,255
1027405,Chicago Women's Residence/ Paris Rm,5654677,Urban Art,,North Lawndale,41.85432099519764,-87.7076938620994,Private room,45,2,6,2016-07-31,0.17,4,0
1027463,Chicago Women's ResidenceFlorenceRm,5654677,Urban Art,,North Lawndale,41.8542304829396,-87.70784280216256,Private room,45,2,5,2017-09-18,0.15,4,11
1027741,Chicago Women's Residence Midler Rm,5654677,Urban Art,,North Lawndale,41.854554812363936,-87.70768457480214,Private room,45,2,0,,,4,133
1032943,"4 rms, 3 ba, nr McCormick &Lake ready for business",5684259,Marva,,Oakland,41.8199557109188,-87.59977836356317,Entire home/apt,300,2,142,2018-05-02,2.35,4,302
1056430,Charming space in Boystown/Lakeview,5830215,Albert And Antonio,,Lake View,41.94375728487296,-87.65163604506891,Private room,79,2,254,2018-05-11,4.10,1,287
1066727,Rustic River Space,5137526,Ryan,,Albany Park,41.973552149254026,-87.70659609286747,Private room,60,1,74,2018-01-14,1.25,1,337
1080532,Mid-Century mdn twnhs in Lakview,1838943,Sunnie/Randolph,,Lake View,41.93396049260052,-87.64108428179485,Entire home/apt,114,4,18,2018-04-14,0.31,2,177
1096191,Studio at the Lake,6023157,Nataliya,,Uptown,41.9734888053819,-87.65334074656248,Entire home/apt,60,5,37,2018-05-13,0.61,1,251
1101457,Tiny House Camper in the City,6050945,Seamus,,Austin,41.890440304315526,-87.77139614760799,Entire home/apt,58,1,41,2016-11-07,1.04,2,115
1101458,Private Suite in Historic District,6050945,Seamus,,Austin,41.886546469911146,-87.77085898252213,Private room,55,1,145,2018-05-09,2.38,2,341
1113259,Private room in a cozy city condo,6109924,Nicole,,Rogers Park,42.01761345814722,-87.67986647136333,Private room,55,1,69,2017-10-19,1.13,1,337
1127661,Art House in Hip Logan Square,2371848,Jason & Jennifer,,Logan Square,41.91791325916173,-87.70933284795579,Private room,59,2,169,2018-05-13,2.81,1,121
1129741,Large modern apartment near CTA,4778146,Mila,,East Garfield Park,41.88281747602637,-87.72026421374848,Entire home/apt,80,7,0,,,1,0
1135388,Entire Logan Square Home for Rent!,6228429,Amy,,Logan Square,41.92396562494315,-87.68999796395607,Entire home/apt,249,1,13,2016-07-17,0.21,1,352
1138252,Gorgeous Lincoln Park walk up,4955989,Melissa,,Lake View,41.93749585701275,-87.65016588702244,Entire home/apt,375,13,5,2018-01-21,0.24,1,290
1138514,Great 1B Steps from Beach :),6245550,Evelyn,,Rogers Park,42.00527305447243,-87.66405307712397,Entire home/apt,59,7,23,2018-05-14,0.41,1,110
1141045,"Posh Flat, Close to Downtown (No 2)",3230291,David,,Lake View,41.94664894397104,-87.65516897099835,Private room,54,2,276,2018-04-10,4.54,4,50
1171860,"Lincoln Park Studio, Great Value!",2658212,James,,Lincoln Park,41.92628298946792,-87.64025891281882,Entire home/apt,50,2,399,2018-05-10,6.73,5,22
1183249,"Boystown Studio, Outstanding Value!",2658212,James,,Lake View,41.93949540547636,-87.64483465673025,Entire home/apt,99,2,379,2018-05-09,6.28,5,13
1185749,3 Bedroom Charming Vintage Hideaway,1664593,Matt & Christy,,Near West Side,41.870863779807635,-87.6830477625835,Entire home/apt,99,3,227,2018-05-13,3.76,1,103
1195259,Wicker Park - Urban Homestead!,2899484,Jason,,West Town,41.9109500020713,-87.67783247004378,Entire home/apt,135,4,146,2018-05-01,2.42,2,278
1217096,Designer Flat / Perfect Location,3230291,David,,Lake View,41.946735477462,-87.64923680508086,Private room,95,2,251,2018-04-29,4.20,4,29
1229238,Two story family home,6705392,Mario,,Portage Park,41.94734815093984,-87.75761698833045,Entire home/apt,290,1,65,2018-05-13,1.39,2,310
1229267,Single/room share,6705392,Mario,,Portage Park,41.94555520189054,-87.75419342384973,Private room,50,1,8,2017-08-05,0.17,2,335
1249397,Spacious 3BD Home in Ravenswood,6808293,Jon,,Lincoln Square,41.97008925867546,-87.67423208003076,Entire home/apt,130,1,10,2017-08-17,0.17,2,167
1267060,Stylish Penthouse w/ Private Roof Deck & City View,4656241,Patrick,,West Town,41.89239450310522,-87.66545611184154,Entire home/apt,220,2,13,2017-09-04,0.55,1,12
1291440,Urban Oasis--Wicker Park2 Vintage,906713,Stephanie,,West Town,41.90143198985404,-87.67835795128374,Private room,75,2,140,2017-11-26,5.05,2,239
1296053,Private Rm nr Lake & McCormick Ctr,5684259,Marva,,Oakland,41.821472200588154,-87.60086100568623,Private room,75,1,22,2017-11-02,0.37,4,359
1296218,Private Rm2 nr Lake & McCormick Pl,5684259,Marva,,Oakland,41.821841588807764,-87.60129465320075,Private room,75,1,17,2017-10-09,0.29,4,358
1304049,Private room near UIC Medical Dist.,7089017,Sharon,,Near West Side,41.87189818945051,-87.68486342434088,Private room,100,1,86,2017-12-01,1.50,1,300
1313847,"Cozy 2 Bedroom unit, walking distance to train.",1837370,Armando,,Rogers Park,42.00061182387866,-87.66904327501977,Entire home/apt,70,1,117,2018-04-16,1.99,4,314
1321332,Lincoln Park Single Family Home,946954,Jeff,,Lincoln Park,41.929127069991296,-87.66920677376565,Entire home/apt,500,2,48,2018-05-09,0.86,1,283
1324435,Chicago Downtown Apartment - Minutes from Train,1291732,J & S,,Near North Side,41.903285840866,-87.62847970750677,Entire home/apt,10,3,156,2018-04-15,2.64,10,50
1332249,Beautiful Bucktown Home,4392069,Steve,,West Town,41.91078221115427,-87.68429625676166,Entire home/apt,170,1,37,2017-10-09,0.63,1,321
1333431,2 BR suite w/ 3 beds near lakefront,5684259,Marva,,Oakland,41.821793534030654,-87.59985543898082,Private room,200,1,6,2017-08-06,0.14,4,359
1336364,Oakley Bells,1152621,Tamara,,West Town,41.89933608438081,-87.6844269723364,Entire home/apt,85,2,90,2018-04-30,,2,237
1345640,"2 Bedroom/2 Bathroom, Short Walk to Wrigley Field",7299683,Michael & Katie,,Lake View,41.944309722358355,-87.65764316467818,Entire home/apt,500,2,4,2017-12-26,0.54,1,0
1346414,Charming Andersonville 1BR - Yours,7015110,Iggy,,Edgewater,41.98288049615279,-87.6670775349639,Entire home/apt,110,4,82,2018-01-20,1.40,1,288
1356190,Logan Square Vintage Deluxe Suite,3069675,Gabrielle,,Logan Square,41.92082667661445,-87.68896495560284,Private room,90,1,159,2018-05-14,2.80,1,312
1361421,Queen Bed Room - Wrigley Hostel,7391164,Brendan,,Lake View,41.94633126862023,-87.65506357547741,Private room,80,1,13,2017-03-18,0.25,10,363
1369384,Private bed & bath w/garage parking,7385510,Anna,,Irving Park,41.95563845522155,-87.71154309076267,Private room,60,2,111,2017-10-09,1.91,1,325
1392594,"Bright open house, garden & deck",7528098,Eileen,,Uptown,41.96952005150117,-87.67239241364959,Entire home/apt,168,3,19,2017-10-09,0.33,1,265
1398616,"Designers' Apt Near Loop, McCormick",1540192,Michael And Jackie,,Bridgeport,41.838117950745925,-87.65230955032875,Private room,49,1,210,2018-05-13,3.58,1,322
1412905,Charming spacious condo in Uptown/Lakeview Chicago,274921,Elena,,Uptown,41.96174503131396,-87.66330013150548,Entire home/apt,140,7,9,2017-10-12,0.39,1,217
1427950,Mid Century Modern Hideaway,1222412,Elizabeth,,Edgewater,41.98495891396315,-87.66806287226251,Entire home/apt,120,3,51,2018-04-03,1.36,1,274
1428024,Cozy room in Charming Apartment,4509503,Jessica,,West Town,41.910789344276914,-87.68745794033367,Private room,48,2,81,2018-01-31,1.44,1,6
1428589,Charming Private Room + Parking,2465946,Bonita & Frank,,Oakland,41.8278134539139,-87.60523329642723,Private room,40,1,232,2018-05-01,3.98,4,319
1431467,Eclectic Lincoln Square 2-Bedroom,7693313,Kara,,Lincoln Square,41.97100922114555,-87.68877623121074,Entire home/apt,150,2,23,2018-05-09,0.48,1,198
1434078,Trendy Downtown 2 Bedroom,5402236,Casey,,Lincoln Park,41.929892603048344,-87.64103254642647,Entire home/apt,149,4,11,2017-10-31,0.23,5,320
1438687,"Peaceful, cozy one bedroom close to Sox Park!",7727944,Larry,,Bridgeport,41.831864618568325,-87.65448084669971,Private room,50,1,7,2017-08-20,0.62,1,46
1461451,02b. Twin bed in Coed Space,2907254,Joe,,West Ridge,42.01589781796568,-87.68826830300209,Shared room,25,1,134,2018-01-28,2.30,16,46
1461959,Comfy Private Room mins OHare & CTA,5013982,Ninos,,Norwood Park,41.9839927742025,-87.82183431762085,Private room,75,5,12,2016-04-09,0.21,1,89
1468342,Quaint Serenity in Bronzeville,4081052,Suzetta,,Grand Boulevard,41.81266030414273,-87.61586484825878,Private room,65,2,92,2018-05-07,1.59,1,349
1475647,01b. Twin bed in Shared Foster Cat Room,2907254,Joe,,West Ridge,42.0170133851916,-87.68718262985479,Shared room,25,1,63,2018-04-22,1.08,16,88
1488883,Private Room & Bath | Beautiful Apt,517499,Derek,,Uptown,41.95523105828825,-87.65385460973059,Private room,70,3,22,2016-07-18,0.39,1,66
1495328,Gallery 2-Story Home: Chicago,823286,Shinji,,West Town,41.90084911027758,-87.66475749707486,Entire home/apt,109,2,76,2018-05-10,1.53,1,340
1502674,The Biddle House (#2),33004,At Home Inn,,Lincoln Park,41.91306780223341,-87.64012371228682,Entire home/apt,158,3,12,2018-05-03,0.21,11,303
1502700,The Biddle House (WHOLE HOUSE),33004,At Home Inn,,Lincoln Park,41.91405968010776,-87.63934358946477,Entire home/apt,395,3,7,2018-03-19,0.14,11,287
1503962,Luxury condo Chicago/Lincoln Square,5892784,Alin,,Lincoln Square,41.9806734377153,-87.6887492838448,Entire home/apt,110,3,50,2018-05-13,0.89,3,166
1510097,Hinterlands,1965902,Lynn,,Avondale,41.93275443244633,-87.71644904408281,Entire home/apt,97,2,143,2018-04-14,2.51,2,242
1523904,Penthouse Loft Suite w/ Private Bathroom,5721289,Scott,,West Town,41.904911417635525,-87.66601486751938,Private room,120,4,3,2018-04-30,0.06,3,313
1524276,Modern Penthouse Loft in Wicker Park,5721289,Scott,,West Town,41.90586641828368,-87.66479089266095,Private room,95,2,25,2018-05-10,0.45,3,316
1524306,Duplex Penthouse Artist Loft w/ Rooftop Deck,5721289,Scott,,West Town,41.906127748480905,-87.66607432470462,Entire home/apt,245,4,6,2015-10-21,0.12,3,316
1541692,Private room in Chicago,8217410,Aisha & Antonio,,Oakland,41.82935501334974,-87.60480317749376,Private room,62,3,60,2018-04-18,1.26,1,340
1554433,Charming Home in Chicago,6088938,Eric,,Beverly,41.713475525154095,-87.6719546208833,Private room,90,2,104,2018-05-03,1.82,1,324
1557103,Stunning View Excellent Location Modern Apt,8089901,Ada&Sam,,Near North Side,41.8908871348017,-87.62037032180505,Entire home/apt,170,4,119,2018-04-30,2.08,1,260
1558897,Hyde Park One Bdrm Apt,8297284,T. Renee,,Hyde Park,41.80027775970933,-87.59360310051946,Entire home/apt,95,7,29,2018-03-07,0.58,2,124
1573401,Spacious & serene in hip spot. Sleeps 4.,8186262,April,,Lower West Side,41.85763175636918,-87.66236471517553,Private room,65,2,26,2018-05-06,6.39,2,197
1584422,Magic Factory Lofts  - Not your typical Airbnb,2810938,Carole & Basil,,Near North Side,41.906067893228986,-87.6487960907801,Entire home/apt,688,3,23,2014-11-05,0.40,1,48
1584509,The Historic Florsheim Mansion,8442094,Russ,,Near North Side,41.90697301845317,-87.62941221948311,Entire home/apt,450,2,41,2018-04-19,0.78,2,325
1587078,Gorgeous Apartment in Bucktown,4908881,Irena & Martin,,Logan Square,41.91638216922954,-87.68421723324937,Entire home/apt,149,2,214,2018-05-12,6.13,3,290
1591370,Comfy Northside Chicago Apt - New Spring Rates!,8489460,Holly + Mark,,Rogers Park,42.01114473590218,-87.6763432615988,Entire home/apt,90,2,45,2018-04-15,0.79,1,281
1614409,Light-filled apartment by the lake,7547845,Leila,,Rogers Park,42.00979495248569,-87.66375723773304,Entire home/apt,95,2,20,2017-11-19,0.37,1,6
1614802,Lincoln Park/De Paul area.,8595700,Carin,,Lake View,41.93574268210662,-87.6622518326072,Private room,60,3,181,2018-05-14,3.64,1,257
1623463,East Pilsen,8463536,Maximiliano,,Lower West Side,41.858996576091606,-87.64619715650912,Entire home/apt,80,2,29,2018-01-01,2.33,1,15
1636189,apartment near Downtown,8689286,Sinan,,Near North Side,41.904003500160854,-87.62899355183028,Entire home/apt,115,1,98,2018-02-04,1.96,1,137
1636940,Private bedroom/ bath with extras.,8693612,Tabb,,Edgewater,41.99623311156635,-87.66466578009813,Private room,120,1,21,2017-09-24,0.38,1,362
1640268,Luxury Condo Lakeview/Wrigleyville,8709054,John,,Lake View,41.94362460587595,-87.64994400783388,Entire home/apt,380,3,3,2015-07-06,0.06,1,353
1641601,Private Nook in Leafy Andersonville,8626951,CC & Tun,,Uptown,41.97281705364403,-87.67256710612259,Private room,69,2,197,2018-05-15,3.46,1,327
1641696,Spacious Room in an Elegant Condo,8716277,Nirajan,,Lincoln Square,41.96811348064494,-87.6957070340098,Private room,76,2,32,2017-11-27,0.56,1,219
1648535,A block from Train Nice 2 Bedroom 2 Full Bathroom!,1837370,Armando,,Rogers Park,42.015989830944996,-87.6690133614956,Entire home/apt,70,1,80,2018-04-30,1.83,4,316
1651829,Luxury Apt on Grand Blue Line  (Fulton Market),8760813,Imran,,West Town,41.892324016719336,-87.64724514286934,Entire home/apt,92,2,7,2017-11-05,0.13,1,5
1656336,Park Views-Walk to Orange Line(MDW),8781008,Jenny,,Mckinley Park,41.825155232017735,-87.6745575505731,Entire home/apt,95,1,205,2018-04-30,3.78,2,306
1663673,iKlektik House // Cardinal,8813383,Mindy + Tony,,West Town,41.89398259926219,-87.686064005659,Entire home/apt,99,2,224,2018-05-11,4.25,3,118
1664842,Chic 1 BR apt in Historic Edgewater,8818844,Ryan,,Edgewater,41.98773138734759,-87.65601591903031,Entire home/apt,60,7,11,2016-12-27,0.21,1,0
1668481,Cozy 2BR Apt - Humboldt Park,531832,Evan,,West Town,41.89664875175674,-87.69719040782248,Entire home/apt,82,2,76,2018-04-20,2.57,1,186
1672647,Victorian greystone near Loyola U!,2707385,Caitlin & Lisa,,Rogers Park,41.99892076701707,-87.67322141603385,Entire home/apt,109,2,168,2018-04-15,2.98,1,330
1678422,Nice room in Penthouse in Lakeview,8852597,Hector,,Lake View,41.93464726647032,-87.65754490878075,Private room,75,1,24,2017-02-28,0.43,2,68
1684266,Room One,3730806,Erick,,Edgewater,41.98785570981434,-87.66390516401327,Private room,99,1,0,,,6,171
1698479,Incredible 1 Bed in River North,8969161,Jon,,Near West Side,41.88795479598386,-87.64328028886082,Entire home/apt,291,3,7,2016-06-09,0.16,1,353
1721045,*Recent Price Drop! Superb location!,2885441,Tracy,,West Town,41.889989666998744,-87.66253611786608,Private room,89,1,46,2017-11-26,0.82,7,328
1721109,"Large Vintage 3 bedroom unit short walk to 
Train",1837370,Armando,,Rogers Park,41.999686744254674,-87.67115873397351,Entire home/apt,100,1,112,2018-04-14,2.50,4,298
1725136,Unique and beautiful apartment,3371095,Seva,,Edgewater,41.987765529271115,-87.6571267597452,Entire home/apt,150,3,16,2015-06-02,0.29,1,176
1746734,Stylish One Bedroom Apt In HydePark,9192868,Rebecca,,Hyde Park,41.799841891956845,-87.5946474732502,Entire home/apt,100,3,266,2018-05-08,4.77,1,267
1754850,Layover safe 'hood nr O'Hare; 1 mi.= Presence Res.,2456789,Mary,,Norwood Park,41.99135228126229,-87.79885469527487,Shared room,25,1,1,2017-12-04,0.18,5,73
1759266,Lakeview / Lincoln Park Vintage,9249272,Mark,,Lake View,41.934850384411384,-87.65965035219037,Entire home/apt,250,3,24,2018-05-04,0.51,1,281
1759389,Casa Corazón (W) near Rush / UIC,1559157,Amanda,,Lower West Side,41.84773418200569,-87.68234503920006,Private room,67,2,95,2018-05-10,1.70,3,261
1778910,South Loop Cozy 2BdRm parking&WiFi&NetFlix,9339313,Leon,,Lower West Side,41.85674733538574,-87.65501477784271,Entire home/apt,69,1,301,2018-05-17,6.22,9,60
1784523,Beautiful 2 bed room apartment,8651445,Hanne,,Avondale,41.93998401834346,-87.70271904224504,Entire home/apt,93,1,59,2018-04-29,1.21,1,316
1785039,Modern 2BR/2BA in W. Wicker Park,9368604,Ed,,West Town,41.90761732433684,-87.68575305653329,Entire home/apt,129,2,210,2018-04-29,3.89,2,217
1796355,Entire 2 Bedroom Place Near Wrigley Field,2544200,Tyler+Whitney,,Lake View,41.93610513065569,-87.65440504595463,Entire home/apt,149,2,35,2015-07-06,0.63,1,0
1798506,Spacious duplex in trendy Bucktown,6926429,Evan,,West Town,41.91129026702528,-87.68337194056677,Entire home/apt,289,2,3,2016-08-21,0.12,1,0
1805794,BB's Logan Square Apartment,9464417,Barrett,,Logan Square,41.91840819144268,-87.70860630780497,Entire home/apt,110,5,33,2017-09-12,0.62,1,14
1806368,Lakeviews and Luxury,9466941,Daniel,,Edgewater,41.98754416112148,-87.65810165044141,Private room,90,1,27,2016-07-11,0.55,1,290
1810118,Huge Private 1BR/Full Bath near U of Chicago,9483312,Ryan,,Woodlawn,41.77891556365949,-87.59886221103079,Private room,59,1,205,2018-05-14,3.97,1,309
1837153,Musician's Quarters,9601147,Chester,,Hyde Park,41.7996266917381,-87.59476783997493,Entire home/apt,95,3,32,2017-10-23,0.60,1,292
1854000,Charming Unit Near Wrigley Field & Lake Michigan,9471604,James,,Lincoln Park,41.93282817840424,-87.64315195031017,Entire home/apt,130,1,137,2018-03-30,2.57,1,287
1857003,Wicker Park|Private Room|Near Train,6557364,Steve,,West Town,41.90940679816884,-87.68353966713568,Private room,70,1,393,2018-04-30,7.18,2,337
1861548,Stay amongst Wicker Park mansions!,9402510,Dátus & Stacey,,West Town,41.91055714273393,-87.67958723019504,Private room,125,2,40,2017-08-07,0.83,1,284
1885107,Studio in Old Town Chicago,9808540,Ilona,,Near North Side,41.90214041664973,-87.63477757752146,Entire home/apt,59,24,8,2017-09-24,0.15,1,297
1887101,606 Neighborhood Apartment,9816947,Neil,,Logan Square,41.914256188431814,-87.68637273146643,Entire home/apt,150,2,63,2018-05-08,2.22,1,276
1900901,"Delightful Bedroom in vintage home,  Rogers Park",2453507,Estelle,,Rogers Park,42.00399979328555,-87.67503349287713,Private room,80,3,27,2017-09-03,0.55,3,279
1917311,Luxury Home South Loop,4547638,Rochelle,,Loop,41.86991317058507,-87.62855737272886,Entire home/apt,250,3,22,2018-05-10,0.41,1,356
1921670,PRIVATE 2BD APT,9959757,Jedidiah,,Irving Park,41.94763670542601,-87.70817210037092,Entire home/apt,90,2,172,2018-05-08,4.34,3,288
1944802,Penthouse South Loop Skyline View,3965428,Paul,,Near South Side,41.85452539969298,-87.62052274082514,Entire home/apt,190,60,14,2016-10-15,0.29,23,365
1954633,Lincoln Park/DePaul  - Private room & bath,3217364,Mary Kay,,Lincoln Park,41.93100909752623,-87.65878467090576,Private room,90,1,112,2018-04-08,2.28,1,260
1960332,Teri Smith | Chicago Guest House | Wrigleyville,10129776,Teri,,Lake View,41.94326885212844,-87.66080792924616,Entire home/apt,469,3,0,,,6,278
1964520,Discover Vibrant Wrigleyville from this Guesthouse,10129776,Teri,,Lake View,41.95100362072876,-87.66203122566941,Entire home/apt,195,3,2,2017-12-10,0.15,6,273
1965410,Teri Smith | Chicago Guest House | Wrigleyville,10129776,Teri,,Lake View,41.9485259328553,-87.66162229223066,Entire home/apt,399,3,5,2018-04-16,0.21,6,261
1984545,Mansion in Bronzeville,4010906,Bobbie,,Grand Boulevard,41.81832345730765,-87.61462546613956,Entire home/apt,419,2,4,2017-06-06,0.11,8,365
1989590,Cozy Bedroom in Spacious Duplex Apt,10260239,Laura And Joel,,West Town,41.9134444727879,-87.69030794402974,Private room,55,2,142,2018-05-04,2.69,1,309
