id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
269371,Delux Digs by Buena Vista Park,838614,Matthew,,Castro/Upper Market,37.762944812486616,-122.43973594027395,Private room,95,2,142,2018-06-20,1.77,1,310
269463,Elegant Victorian Flat in Haight,1244308,Lawrence,,Haight Ashbury,37.76710858506811,-122.45151218848747,Entire home/apt,250,2,106,2018-07-04,1.31,1,13
271505,"Tranquil Castro Victorian, Priv. Bath & nice cat",1227106,Kathy,,Castro/Upper Market,37.766388176882735,-122.42925709765879,Private room,160,3,176,2018-07-02,2.22,1,16
271602,Luxury Condo Downtown / Moscone!,1421296,Richard,,South of Market,37.77641429751837,-122.40453636486582,Entire home/apt,169,30,97,2018-01-12,1.22,1,313
273530,"Sunny Potrero Townhouse ""Nest""",99128,Cathryn,,Potrero Hill,37.75612323872454,-122.39966658849838,Entire home/apt,325,4,30,2017-11-26,0.53,2,21
274334,Newly remodeled clean/private bath,1434669,Ashli,,Outer Sunset,37.75345980283525,-122.50358489575856,Private room,70,30,49,2016-12-01,0.62,1,299
276072,Bright rm/Mission (w/pinball),738203,Gene X,,Mission,37.76833112796759,-122.42591990652701,Private room,95,2,35,2018-06-17,0.49,1,27
277339,Comfortable and tranquil SF escape,1448282,"Natalie, Paige, Tennyson And Hannah",,Outer Mission,37.72681357623567,-122.43419054174052,Entire home/apt,110,3,293,2018-06-17,3.72,1,228
279184,Historic 3 Bedroom/2 Bath Apartment,1456262,Justin,,Mission,37.752904965565634,-122.41552660816635,Entire home/apt,575,4,9,2017-07-06,0.11,2,0
280549,Bungalow Rooms with Great Views,1454829,Luise,,West of Twin Peaks,37.73773412930746,-122.44955527998941,Private room,250,1,32,2018-06-28,0.53,1,314
284117,"Cozy, Charming Cottage nestled in a quiet garden",1479905,Samantha,,Noe Valley,37.74334023349654,-122.42931645550048,Entire home/apt,118,2,181,2018-06-22,2.34,2,107
285755,Modern in the ❤ of the Mission District!,1487274,Mina,,Mission,37.75394850236603,-122.41917251022949,Private room,125,3,85,2018-06-15,1.08,1,64
286311,Spacious Corona Heights flat with views,400480,Evelyn,,Castro/Upper Market,37.76274918440637,-122.44251542727513,Entire home/apt,475,2,10,2018-06-23,0.38,2,0
287907,15 minutes to Downtown-Perfect SF Base with Views!,428414,Adrian & Lupe,,Outer Mission,37.73224558938288,-122.43614258253294,Entire home/apt,300,3,57,2018-05-28,0.74,1,1
288213,Stylish Potrero Garden Flat for Two,1498483,Jared & Katherine,,Potrero Hill,37.75971287904621,-122.38833336444765,Entire home/apt,190,2,147,2018-06-09,1.88,1,257
292723,Mission Outr PvtBDRmD3 + MiniFridge,305973,Maria,,Excelsior,37.730964599490534,-122.42377947897072,Private room,40,30,18,2017-08-05,0.23,11,296
295240,Luxury Apartment Oasis w/ Hot Tub,1525192,Kristoffer,,Castro/Upper Market,37.7626741714481,-122.43919495998337,Entire home/apt,275,2,104,2018-07-02,1.34,1,207
297897,"Ocean Beach Flat
Free Art + Science Museum Passes",1535770,Tim,,Outer Sunset,37.75737019803541,-122.5061943752885,Entire home/apt,413,3,178,2018-07-03,2.42,1,71
298368,Perfect Modern 1BD  Mission SF Apt,337160,Nicole,,Mission,37.76258853204935,-122.41747642643882,Entire home/apt,160,30,56,2017-11-11,0.72,1,348
300589,Vibrant Master Bedroom/Private Bathroom + Parking,1537727,Alexina,,Parkside,37.744337871868794,-122.47266130785194,Private room,99,3,273,2018-05-28,3.58,1,0
308885,North Beach Best Location and View,1588855,Arbe,,North Beach,37.7995421626789,-122.4067873761932,Entire home/apt,225,30,108,2018-06-19,1.52,1,348
314248,Pacific Heights 3 bedroom home,1614566,Sarah,,Pacific Heights,37.7902555838612,-122.43640408433696,Entire home/apt,325,7,32,2018-07-02,0.56,1,289
314368,2BR North Beach - Perfect for Business or Leisure,1229762,Jason,,North Beach,37.80345294762515,-122.40798115140404,Entire home/apt,375,2,1,2018-05-28,0.77,1,24
317951,Woodward Garden Suite,1631892,Roberto,,Mission,37.766701260864664,-122.41992050804706,Entire home/apt,150,2,10,2016-10-31,0.18,1,185
323635,Sleep in  AUMVersity alter room.,812808,Mukt,,Excelsior,37.72606417090328,-122.43231633847377,Private room,49,2,40,2018-06-29,0.53,2,281
325478,Spacious & artsy 2br Dolores Park flat,1579337,Markus,,Mission,37.760654170558475,-122.42413536603497,Entire home/apt,315,4,97,2018-05-19,1.25,1,12
330535,Victorian Flat amongst the Trees.,625762,Ryan And Lindsea,,Haight Ashbury,37.76892288198338,-122.44614722135277,Entire home/apt,189,30,111,2018-04-22,1.44,2,87
330736,Luxury Condo w/ Views & Whole Foods,729748,Patriz,,Mission,37.76592346046789,-122.40628420511747,Entire home/apt,295,2,44,2018-03-07,0.56,1,185
334339,Castro Cottage: Room & Private Bath,879042,Bruce,,Castro/Upper Market,37.762951077807756,-122.44259230880789,Private room,99,3,143,2018-06-16,2.00,1,13
334886,Marina Designer Showplace SPECIAL COSY RM,1700823,Jennifer,,Marina,37.80432485435444,-122.44601381922487,Private room,155,2,123,2018-06-17,1.61,4,317
340429,Single Family House in Potrero Hill,1611885,Michael,,Potrero Hill,37.759923521084694,-122.39492312065981,Entire home/apt,160,30,17,2018-01-01,0.35,1,4
342420,Large Victorian House in Castro,1737796,Elizabeth,,Castro/Upper Market,37.760521816495995,-122.42938676366029,Entire home/apt,595,4,13,2018-06-22,0.33,1,23
348580,Lovely view condo near BART/Mission,197515,Mark,,Bernal Heights,37.74270981420035,-122.41954733598743,Entire home/apt,160,3,27,2018-06-03,0.35,1,1
348714,Elegant Queen Ann Victorian,78610,George,,Haight Ashbury,37.77306533127567,-122.44293332662133,Entire home/apt,190,3,294,2018-06-16,3.88,1,96
350391,"Spectacular View Penthouse, Private Ensuite Bath",1781314,James,,Noe Valley,37.746034934698464,-122.43714633619136,Private room,188,2,135,2018-06-17,1.75,1,106
350479,BEDROOM (rear),1776403,Ken,,Mission,37.75710636359559,-122.4096269557379,Private room,76,1,31,2017-12-11,0.43,4,186
351881,Castro Classic Victorian w/ Views,1781821,Katie And Chris,,Castro/Upper Market,37.76174166551883,-122.44338799371899,Private room,125,2,305,2018-06-26,3.97,2,298
351950,MissionOutr PvtBR w/ 2Beds+Fridge,305973,Maria,,Excelsior,37.72964986680759,-122.42538864365874,Private room,40,30,17,2018-05-01,0.23,11,329
351978,Mission Outr BedRmD1+Fridge+Patio,305973,Maria,,Excelsior,37.73019147182919,-122.42316507276752,Private room,44,30,23,2018-05-05,0.30,11,321
352165,In-Law Bedroom in Castro Victorian,1783772,Brian,,Castro/Upper Market,37.75813280980431,-122.435501410745,Entire home/apt,115,2,166,2018-06-17,3.19,2,70
357551,30-Day Minimum 2 BR in the Marina District!,1809415,Jeff,,Marina,37.80434091950715,-122.43911076138208,Entire home/apt,360,30,77,2017-01-27,1.03,2,164
361230,Location! Stylish home! Must See!,1129902,Meirav,,Castro/Upper Market,37.76078925600568,-122.43446716426722,Entire home/apt,270,30,175,2017-01-04,2.32,1,69
364397,Garden Lovers @Heart of the Castro,1841207,Craig And Geoff,,Castro/Upper Market,37.75860169580284,-122.43332078787402,Private room,95,2,54,2018-06-18,0.73,4,0
371595,Private Garden Room- Great Locale,165574,Jonathan,,Presidio Heights,37.78144284355475,-122.45634925971878,Private room,129,2,190,2018-06-22,2.48,3,39
374997,Castro View Whole Top flr Apartment,1781821,Katie And Chris,,Castro/Upper Market,37.76054604147085,-122.44221005688347,Entire home/apt,549,3,31,2018-04-08,0.47,2,116
377569,Cozy room with loft bed in the Mission,1897399,Alessandra,,Mission,37.751311937715464,-122.40794559735868,Private room,70,3,83,2018-05-17,1.11,1,251
379255,Beautiful 4-bdrm in San Francisco,1904628,Clare,,Haight Ashbury,37.76587673502019,-122.44281364706676,Entire home/apt,672,6,7,2018-06-28,0.10,1,46
379349,Best location in San Francisco,1901233,Miriam,,Haight Ashbury,37.76648138782622,-122.44542046625686,Entire home/apt,125,3,187,2018-07-04,2.54,1,271
381217,Stylish Spacious Bernal Dwelling,672097,Christopher 'Scott',,Bernal Heights,37.744979891642615,-122.4192682830423,Private room,102,1,141,2018-07-01,1.87,3,275
386966,"Lovely 2FL Victorian; deck, garden",1871246,Gregory,,Mission,37.756582652691826,-122.4169821880628,Entire home/apt,260,3,16,2017-07-05,0.22,1,186
392543,Serene 1 Bedroom Garden Unit in Sunny Potrero,1963037,Robert,,Potrero Hill,37.76195710392394,-122.3941137968588,Entire home/apt,250,4,95,2018-06-23,1.39,2,334
394575,Grand and Cozy 1920's SF Studio,1190192,Mike And Nic,,Bernal Heights,37.74248144385686,-122.41068814734358,Entire home/apt,149,6,330,2018-06-23,4.38,1,273
404102,"Badass apartment, centrally located",2015267,Alexi,,South of Market,37.78049712057347,-122.40933651797708,Entire home/apt,150,2,24,2018-05-21,0.32,1,105
408471,Amazing modern views house in SF,530786,Shevi,,Castro/Upper Market,37.75666321147365,-122.43607225183206,Entire home/apt,600,2,30,2018-01-01,0.41,1,239
420160,LOVELY SUNNY BEDROOM with PRIVATE BATH,2089429,Serena,,Mission,37.763175524266984,-122.40707757022565,Private room,99,3,121,2018-06-09,1.63,2,215
423063,"Modern, comfy home in NOPA/Haight!",2103856,Ariel,,Western Addition,37.77044205690913,-122.43598702310331,Entire home/apt,269,3,65,2018-06-28,0.87,1,314
423300,Garden level Unit [available Aug 26 -->],1776403,Ken,,Mission,37.75635094832616,-122.4099599439602,Entire home/apt,135,1,18,2018-05-25,0.26,4,313
424846,Luxury Bed & Bath with private Living Room,2112291,Martha,,Inner Richmond,37.78376700130976,-122.47522332276037,Private room,126,2,136,2018-06-27,2.92,1,286
430692,Sunny Room w/ Private Sink,2001297,Urs,,Mission,37.75905539444599,-122.40761079952294,Private room,80,31,11,2018-06-10,0.37,6,295
431632,"Private, cozy studio near nature",2146065,Lindsay And Brian,,Outer Richmond,37.7813536006477,-122.48265634677773,Entire home/apt,125,3,175,2018-06-10,2.33,2,299
435389,Shelli's Student Home4(1 Month Min),576273,Shelli,,Chinatown,37.79418392439699,-122.40581857848669,Shared room,29,30,8,2018-06-30,0.11,6,237
435390,Shelli's Student Home3(1 Month Min),576273,Shelli,,Chinatown,37.79455321764032,-122.40600348975089,Shared room,29,30,7,2018-05-05,0.12,6,327
435391,Shelli's Student Home2(1 Month Min),576273,Shelli,,Chinatown,37.79478216810506,-122.40591706578753,Shared room,29,30,5,2016-11-18,0.08,6,287
437385,"Cozy Bed/Bth Suite,in Elegant Flat,Parking,Laundry",2172763,Melanie,,Outer Richmond,37.77883743625136,-122.50534714231856,Private room,128,2,196,2018-06-26,2.63,1,337
438940,Classic Room @ Heart of The Castro,1841207,Craig And Geoff,,Castro/Upper Market,37.760032507448464,-122.43570420681834,Private room,100,2,31,2018-04-01,0.42,4,4
438967,Cool Blue @ The Heart of The Castro,1841207,Craig And Geoff,,Castro/Upper Market,37.75940723408172,-122.43362885017147,Private room,109,2,20,2018-02-10,0.27,4,0
442349,Right in the middle living,2198022,Judith,,Western Addition,37.77479775001232,-122.42711404907882,Entire home/apt,200,30,17,2018-04-24,0.24,1,162
442397,OceanBeach2br2BathFreeParking!,2198311,Marianne,,Outer Sunset,37.759254317193644,-122.50892627995125,Entire home/apt,350,4,85,2018-06-27,1.14,1,162
443908,"CALEF HOUSE Rm 1, Large Priv Rm in Beaut SF Vict",109045,Ronda,,Western Addition,37.78705762420541,-122.42907724795862,Private room,140,2,50,2018-06-28,0.67,3,331
456568,Private Large Room in Hayes Valley - Gold Room,202591,Jose,,Western Addition,37.77345501294775,-122.42917216187692,Private room,89,3,22,2018-04-17,0.31,3,82
457986,"2BR, 2BA w/parking in San Francisco",2276990,Team Ritger,,Excelsior,37.72593987458689,-122.4332746737005,Entire home/apt,225,6,8,2017-08-16,0.13,1,67
465723,Charming suite in West Portal area,305557,Sheila,,Parkside,37.73853305047,-122.47165876619898,Entire home/apt,150,2,351,2018-07-04,4.72,1,268
467507,Gorgeous Bernal Heights Studio Apt,2320888,Jennifer,,Bernal Heights,37.746867811278996,-122.40964439960747,Entire home/apt,145,3,161,2018-07-01,2.16,1,230
467839,CALEF HOUSE Rm 3 in Beaut SF Vict!,109045,Ronda,,Western Addition,37.78881143674971,-122.42940864885007,Private room,105,2,72,2018-06-27,1.01,3,344
468490,Penthouse Panoramic View Home :),285168,Bill,,Russian Hill,37.80139094743132,-122.41534214059685,Entire home/apt,490,1,16,2018-05-11,0.28,4,332
470686,Private bath/Queen bdrm/Super Location,2335495,Hao,,Mission,37.767305597237254,-122.42542005611267,Private room,125,2,216,2018-03-09,2.93,3,8
472901,Excellent Peaceful Studio Condo,1793063,Jin,,South of Market,37.77296524316408,-122.40301458331325,Entire home/apt,190,31,215,2018-03-31,2.88,1,333
474001,Monthly Shared Home for Students 6,329072,Darren & Friends,,Chinatown,37.79471951605944,-122.40518769065089,Shared room,29,30,1,2013-12-24,0.02,16,252
474107,Two cozy rooms in an SF Edwardian home!,2318089,Inés,,Excelsior,37.72376078192114,-122.4292554103393,Private room,90,2,24,2018-06-26,2.08,1,153
477122,Architectural gem in Mission/Castro,2364636,Alice/Peter,,Castro/Upper Market,37.761796246922266,-122.42689993792705,Entire home/apt,545,3,8,2017-11-22,0.11,1,203
479072,Lovely garden studio in the Castro,210275,Viola,,Castro/Upper Market,37.7575563537735,-122.43639661714892,Entire home/apt,199,1,172,2018-07-01,2.31,1,14
479415,Sunny Home in Prime Bernal Heights,350839,Amy,,Bernal Heights,37.739624180591214,-122.41483916021394,Entire home/apt,180,3,13,2018-07-04,0.20,1,3
482592,Grand 1880's Victorian in San Fran,2389112,Victor,,Glen Park,37.73429084980193,-122.43491045425012,Entire home/apt,625,2,94,2018-04-05,1.31,2,325
485286,Adorable Bernal Heights Apartment,2402202,Benjamin,,Bernal Heights,37.73894892387059,-122.41274101270481,Entire home/apt,195,2,10,2018-06-18,0.14,1,40
487019,Big Bright 3 br/2ba in Potrero Hill,2410550,Ken,,Potrero Hill,37.75599837299668,-122.40022348993303,Entire home/apt,190,4,17,2018-02-23,0.24,1,28
487499,Mission District - Perfect Location,1682183,Daniel,,Mission,37.76098575068275,-122.4218298319614,Entire home/apt,125,30,177,2018-05-31,2.42,1,311
488297,"3BR SF View Apt, separate entrance all to yourself",1261971,Craig,,Noe Valley,37.7561334574676,-122.44066096306116,Private room,399,3,177,2018-06-17,2.40,1,88
488359,Quiet Studio in the Heart of Castro,2416427,José,,Castro/Upper Market,37.76214175072215,-122.43148172464839,Entire home/apt,205,3,195,2018-06-26,2.85,1,97
491867,Central San Francisco Urban Dream,969518,Sona,,Western Addition,37.77296311563839,-122.43497058504214,Entire home/apt,350,2,28,2018-04-07,0.39,2,9
491874,Central San Francisco Dream,969518,Sona,,Western Addition,37.77143688997825,-122.43469509330006,Private room,115,4,91,2018-06-05,1.24,2,105
493889,Spacious 1brm w/ breathtaking view,2439917,Germaine,,Outer Mission,37.728720014064464,-122.44059799650427,Entire home/apt,275,4,49,2018-06-19,0.67,1,332
494111,Comfortable space of your own in SF,252927,Vivian,,Outer Richmond,37.77984759702197,-122.48477573931697,Entire home/apt,120,3,95,2018-06-07,1.32,1,275
496108,Entire Edwardian Home in Central SF,2450324,Kenneth And Mike,,Castro/Upper Market,37.767783903742504,-122.4342674263873,Entire home/apt,549,4,42,2017-07-12,0.57,1,7
496226,"Large, open flat in sunny Potrero",2451096,Pam & Albie,,Potrero Hill,37.76197005567102,-122.40365311246342,Entire home/apt,157,30,126,2018-01-15,1.72,1,282
499096,Charming Garden Studio Dolores Park,2463273,Ingrid,,Mission,37.758527554124036,-122.42387059283972,Entire home/apt,100,4,155,2018-07-03,2.17,1,65
501057,Mission hideaway & garden close to 24th st,407871,Penelope,,Mission,37.749461512033335,-122.40916943727592,Entire home/apt,295,3,44,2018-06-10,0.60,1,78
504146,★ Iconic Marina Waterfront ★ Walk/Bike Score 94+,2486135,Laura,,Marina,37.805943988874915,-122.43782570167537,Entire home/apt,269,2,53,2018-04-16,0.75,3,262
506465,3br  Edwardian flat on Russian Hill,196125,David,,Russian Hill,37.799546946300794,-122.41994329883609,Entire home/apt,599,2,21,2018-05-21,0.45,1,362
515260,Beautiful Noe Valley Edwardian flat,2537525,Janice,,Noe Valley,37.74395439476918,-122.43252511289205,Entire home/apt,260,3,8,2018-06-04,0.14,1,104
516836,"Potrero Paradise: Lux, Hot Tub, Balcony w Views!",2544752,Fran,,Potrero Hill,37.759333724244215,-122.40367156059408,Private room,135,3,273,2018-06-21,3.73,4,90
517803,Buena Vista Bungalow,2549630,Lewis,,Castro/Upper Market,37.767942247221086,-122.43905721836694,Entire home/apt,450,5,4,2017-08-12,0.05,1,243
519796,Lrg Sunny Flat/1 Blk fr Lombard St,2019559,Suzette,,Russian Hill,37.802987167698234,-122.42447208867594,Entire home/apt,156,30,68,2018-06-26,0.92,1,341
522089,Mission Dolores House in Prime Area,2567585,Ron & Lauren,,Mission,37.75980516082806,-122.42446898841631,Entire home/apt,425,2,29,2018-06-27,0.40,1,3
522273,Amazing Private Room w/View in Beautiful SF Flat,2568946,Kymberli,,Bayview,37.73820729791405,-122.39146355195572,Private room,80,30,8,2018-04-19,0.56,1,327
530857,"Sunny, quiet private room with parking",2607120,Gregory,,Excelsior,37.717246593547614,-122.43561687185718,Private room,100,2,3,2018-07-01,1.91,1,332
531151,Sunny 4-Bedroom Family Home Central SF Location,2608908,Jennifer,,Bernal Heights,37.73495516713912,-122.4165588795476,Entire home/apt,449,4,11,2017-07-28,0.23,1,12
533193,Mission Outr CozyBedrm2 + MinFridge,305973,Maria,,Excelsior,37.729883744746296,-122.42672685799467,Private room,43,30,15,2017-06-01,0.21,11,358
533627,"3BR/3BA Potrero Paradise: Lux, Views, Hot Tub too",2544752,Fran,,Potrero Hill,37.76132395882731,-122.40421421416158,Entire home/apt,780,4,21,2018-03-29,0.29,4,127
535293,Amazing 3BR/3BA Radiant Heated Apt,250861,Belinda,,Ocean View,37.72301613903117,-122.45729445370094,Entire home/apt,369,30,24,2018-05-31,0.41,4,180
537133,Castro Garden Loft,127367,Annette,,Castro/Upper Market,37.75643125086548,-122.43411479124427,Entire home/apt,105,30,4,2017-06-24,0.06,20,327
537602,The Webster Mini Deluxe Guest Room,248132,Joseph,,Western Addition,37.77178866152397,-122.42860652641451,Private room,125,1,254,2018-06-11,3.59,1,34
544188,Home Away From Home: Gr8 loctation,2675469,Rey,,Pacific Heights,37.79341004710885,-122.42521418402224,Entire home/apt,190,30,79,2016-07-23,1.08,1,299
544447,Potrero Hill Home - Sweet Back Yard,2677490,Garrett,,Mission,37.75742181545912,-122.4037551528147,Entire home/apt,230,4,6,2017-08-17,0.08,2,0
545585,PENTHOUSE in PERFECT LOCATION w/VIEWS,2682061,Jose,,Nob Hill,37.797094517184604,-122.4103305141681,Private room,140,30,84,2018-06-08,1.43,4,327
545685,Garden Suite Private Bathrm GGPark,2676602,Su,,Outer Richmond,37.77619016624517,-122.4823081405008,Entire home/apt,79,1,587,2018-06-26,8.01,2,39
560440,Mission 2 bdrm - kid friendly,2756026,Mel,,Mission,37.7605013739152,-122.42316861412606,Entire home/apt,220,5,8,2017-08-20,0.12,1,185
