id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16031026,Blue room in the city center,88333502,Raphael,Lisboa,Arroios,38.72612918232299,-9.141487074737388,Private room,20,1,18,2018-04-15,1.99,3,5
16034678,Casa dos Prazeres,104328287,Rogério,Mafra,Ericeira,38.96573972523013,-9.419454867212215,Entire home/apt,120,6,2,2017-07-24,0.18,1,322
16035965,Lisbon to business and study,104341643,Marcelo,Loures,"Santa Iria de Azoia, So Joo da Talha e Bobadela",38.80590024376063,-9.097452463295813,Private room,50,10,0,,,1,363
16036162,"Belem apartment, ótimo para famílias",81954884,Anjelika,Lisboa,Ajuda,38.70355910736133,-9.20166041143104,Entire home/apt,49,3,19,2018-05-05,1.41,1,199
16040788,Pequeno apartamento encantador - Lisboa (centro),97800475,Cláudia E José,Lisboa,Arroios,38.72515881567836,-9.131964822962143,Entire home/apt,30,2,90,2018-05-18,4.92,4,91
16040811,Charming apartment with good views,43133500,Maria,Lisboa,Campolide,38.73666687550966,-9.165731548001965,Entire home/apt,45,2,47,2018-05-05,3.27,1,142
16044496,Cozy Double Room Near Lisbon City Centre & Airport,66498047,Sabrina,Lisboa,Beato,38.736847154895074,-9.124690416199373,Private room,19,2,160,2018-05-19,8.99,2,12
16047378,Bairro Alto house in Lisbon Center.,104466503,Susana And Rony,Lisboa,Misericrdia,38.709529065920336,-9.147749745229119,Entire home/apt,119,2,32,2018-05-13,1.89,1,221
16047515,OUTinLisbon,96720338,Rita,Lisboa,Arroios,38.71616432844239,-9.139115722875442,Private room,30,3,24,2018-05-07,1.64,3,5
16049091,"Private room Parque, Picoas, Marquês de Pombal",53488603,Miao,Lisboa,Avenidas Novas,38.73126806873097,-9.150843277573133,Private room,30,1,0,,,1,0
16051304,Casa da Bela Vista,81466443,Ana Paula,Lourinh,Lourinh e Atalaia,39.25214045005877,-9.33117342518577,Entire home/apt,165,3,11,2017-12-03,0.65,2,330
16051796,Princess House - Charm and comfort,104514163,Maria,Lisboa,Santa Maria Maior,38.70936832357614,-9.13492542997556,Entire home/apt,110,2,31,2018-05-13,1.82,1,162
16052307,The Old Saints House,104520846,Hugo,Lisboa,Estrela,38.70790204137975,-9.154178742292862,Entire home/apt,40,2,13,2018-05-18,0.74,1,296
16053790,Cozy room in Penha de França,104536396,Davide,Lisboa,Penha de Frana,38.73106259933452,-9.129403881441164,Private room,30,2,55,2018-05-06,3.10,1,38
16061393,Typical Sintra townhouse - convenient location,2903919,Vera & Guy,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80021673281522,-9.383565206260194,Entire home/apt,40,2,59,2018-05-07,3.47,1,87
16062977,Stylish arty apartment in downtown Lisbon,836421,Sofia,Lisboa,Santa Maria Maior,38.7095283460007,-9.137209708799409,Entire home/apt,76,2,31,2018-05-07,2.44,1,171
16063425,NEW Sintra & Me- Sintra Town,16857202,Isabel,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80240858636605,-9.381968680794067,Entire home/apt,43,2,17,2018-05-12,0.96,3,335
16064064,"Jambul Apartment, Graça, Lisbon",22192546,Carolina,Lisboa,So Vicente,38.71609767436463,-9.126329903668825,Entire home/apt,65,2,14,2018-05-14,0.94,67,323
16064464,Alfama Room,104639678,Gabriela,Lisboa,Santa Maria Maior,38.71191762708265,-9.130697452094708,Private room,20,2,26,2018-05-16,1.55,1,169
16065090,Liberdade Charming Apartment,42212160,Portugal Hand Selected Holiday Home,Lisboa,Arroios,38.7167281116223,-9.140541992218198,Entire home/apt,78,3,14,2018-05-20,1.05,22,351
16068841,"Luxury Arthouse in Martim Moniz square, with park.",34663570,Andrea,Lisboa,Santa Maria Maior,38.71598895445493,-9.135975080663657,Entire home/apt,130,1,97,2018-05-11,5.39,16,295
16070753,5 ★ flat in ❤ Historic Center+Fully Equipd Kitchen,104700782,Andrea,Lisboa,Misericrdia,38.71142259266824,-9.153581206592872,Entire home/apt,62,1,72,2018-05-20,4.26,1,330
16075934,AtelieRoom - Lisbon old center - 2pax - 37008/AL,6874964,Nadir,Lisboa,Misericrdia,38.707333737275036,-9.146026309106478,Private room,50,3,33,2017-11-18,1.85,1,6
16076710,Room in the center of Lisbon,52601064,Matthieu,Lisboa,So Vicente,38.715887987277306,-9.128687294962564,Private room,30,2,14,2018-01-05,0.94,2,0
16077330,"Room in the city center, calm and charming area",81420628,Ana,Lisboa,Misericrdia,38.71503294195538,-9.152069551252458,Private room,30,1,2,2018-04-19,0.17,1,51
16077987,Saldanha Cozy Studio with private Kitch & W/C (T0),48655341,Maria Do Carmo,Lisboa,Arroios,38.73400398171429,-9.144246154301428,Private room,65,3,0,,,6,202
16078257,2 bedroom apartment in Alfama,104771157,Fidexcap Portugal Inv. Imobiliarios,Lisboa,Santa Maria Maior,38.71079709228417,-9.128316342813303,Entire home/apt,85,4,2,2017-06-26,0.15,1,186
16079993,BookMe Lisboa - Casa da Luz,5894536,Rita,Lisboa,So Vicente,38.714488200270516,-9.12816119803845,Entire home/apt,53,3,33,2018-05-03,1.87,11,184
16080027,Saldanha Cozy Studio with private Kitch & W/C (5B),48655341,Maria Do Carmo,Lisboa,Arroios,38.73394651437377,-9.143794523037853,Private room,85,3,0,,,6,335
16080368,Saldanha Cozy Studio with private Kitch & W/C (5C),48655341,Maria Do Carmo,Lisboa,Arroios,38.73434346420489,-9.143190521534228,Private room,75,3,0,,,6,300
16080609,Saldanha Cozy Studio with private Kitch & W/C (5D),48655341,Maria Do Carmo,Lisboa,Arroios,38.734331666340424,-9.144173205737085,Private room,80,3,0,,,6,295
16080777,Saldanha Cozy Studio with private Kitch & W/C (5E),48655341,Maria Do Carmo,Lisboa,Arroios,38.73501298776694,-9.142722499342579,Private room,80,3,0,,,6,292
16080972,Saldanha Cozy Apart. with private Kitch & W/C (5F),48655341,Maria Do Carmo,Lisboa,Arroios,38.7347759386878,-9.143038319579416,Private room,135,3,0,,,6,318
16082783,The Heart of the Neighborhood House (Bairro Alto),104812931,Maria João & Mário Zé,Lisboa,Misericrdia,38.711589716715686,-9.144851076650243,Entire home/apt,45,3,41,2018-05-17,2.43,1,288
16083430,Casa do Sol de Poiais - Historic center,180138,Pam,Lisboa,Misericrdia,38.71048862811246,-9.151534027962597,Entire home/apt,50,2,42,2018-05-15,2.50,1,98
16091957,Home Out Loft A at City Center,80745409,Diogo & Priscila,Lisboa,Areeiro,38.73865448577675,-9.135491064456057,Entire home/apt,60,3,3,2018-01-02,0.23,28,293
16092763,double room    city  centre,35618827,Paolo,Lisboa,Santo Antnio,38.717127757687464,-9.146224423371985,Private room,21,2,94,2018-05-07,5.41,2,145
16092919,"Estrela Park BnB, entire apartment",7791197,Anna,Lisboa,Estrela,38.71121711465359,-9.160400980671902,Entire home/apt,144,2,1,2016-12-20,0.06,5,200
16093496,Memories from Lisbon,104898001,Lara,Lisboa,Santa Maria Maior,38.71626464820579,-9.135663483802636,Entire home/apt,52,3,58,2018-05-06,3.26,1,346
16095473,A ver o mar,5925926,Angela,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.69236505379269,-9.30647200464885,Private room,75,2,0,,,1,89
16096027,Sunset Terrace ( 43774-AL),104919124,Elisabete,Mafra,Ericeira,38.97307770083665,-9.414777387317221,Entire home/apt,40,3,20,2018-05-16,1.27,1,229
16096313,NEW!CHARMING APARTMENT IN BELÉM + PÁTIO+ BARBECUE,26294441,Vanda,Lisboa,Alcntara,38.70136880958883,-9.190869602153487,Entire home/apt,56,2,61,2018-05-20,3.85,2,296
16096790,Junqueira Charming Apartment B,101959116,Robust,Lisboa,Alcntara,38.701051816940485,-9.181747272710808,Entire home/apt,200,3,13,2018-05-14,0.99,3,40
16097315,Timeless  apartment at the heart of the village,104927297,Rita,Mafra,Ericeira,38.96430372663003,-9.416926715740455,Entire home/apt,85,3,12,2018-04-06,0.90,2,261
16098141,Junqueira Charming Apartment C,101959116,Robust,Lisboa,Alcntara,38.6996761853955,-9.182409619921772,Entire home/apt,200,3,13,2018-03-04,1.10,3,29
16098397,Little duplex in Alfama,211826,Emanuela,Lisboa,Santa Maria Maior,38.711904528024476,-9.12719205753212,Entire home/apt,40,2,119,2018-05-03,6.74,3,246
16100973,São Mamede Downtown Apartment,76223539,BnBird Homes,Lisboa,Santa Maria Maior,38.71212990208136,-9.135653920236066,Entire home/apt,60,3,43,2018-04-20,2.51,26,312
16106088,"Quiet duplex,  two terraces, car garage & bfast.",56188330,Nicole & Frédéric,Lisboa,So Vicente,38.718947229879745,-9.118667154763138,Entire home/apt,140,3,16,2018-05-12,1.05,1,280
16108424,Double Ensuite Room,86310633,Baixa Guest,Lisboa,Santa Maria Maior,38.71771416880257,-9.13610711356569,Private room,50,1,1,2017-08-06,0.10,2,364
16108447,Lisbon Living Experience I,7373929,Pedro Low Cost Lisbon,Lisboa,So Vicente,38.72283293094765,-9.132019468008993,Private room,25,1,0,,,10,0
16108549,Belém Hostel,101182323,Belém Guest,Lisboa,Belm,38.70374377595564,-9.202871943535008,Private room,160,1,0,,,5,365
16109089,EcoVillage - Surf and Golf Residence,102610454,Ecovillage,Lourinh,Lourinh e Atalaia,39.279995729477044,-9.309684403756444,Entire home/apt,150,3,2,2018-04-17,0.21,1,322
16109553,Charming Central Apartment in Mouraria,105029318,Daniel,Lisboa,So Vicente,38.716430489616805,-9.13133388951414,Entire home/apt,69,3,82,2018-05-20,4.85,1,103
16109822,"Luxuosa Vivenda, Vista de Mar, Piscina privativa",56064760,Adelino,Mafra,Ericeira,38.98471485853845,-9.41464950025614,Entire home/apt,170,7,0,,,1,260
16110642,Apartamento Estúdio,105039133,Paulo,Odivelas,Pvoa de Santo Adrio e Olival de Basto,38.80005395662832,-9.165359255384953,Entire home/apt,95,2,1,2017-08-20,0.11,1,365
16112908,Love Boat in Cascais Beach Appartment,45080954,Daniel,Cascais,Cascais e Estoril,38.69644002804829,-9.420150050145219,Entire home/apt,175,5,3,2018-05-22,0.35,10,322
16113260,"Olivais 37 - Premium Suite -  Dreams 1 ( 25,50m2 )",16877245,Ana,Lisboa,Olivais,38.768329703272705,-9.112473370159645,Private room,40,2,9,2018-05-14,0.67,2,335
16113408,Apartment in the famous neighborhood Graça,102786595,VemViver,Lisboa,So Vicente,38.719130767547696,-9.126821544030742,Entire home/apt,35,2,82,2018-05-08,4.71,2,319
16116517,Lisbon Al Fama Apartment,105092331,Federico,Lisboa,Santa Maria Maior,38.709651906193145,-9.129266895824134,Entire home/apt,45,3,62,2018-05-18,3.78,1,175
16117281,Appartement d'étente et sympa,105098422,Zorha,Sintra,Queluz e Belas,38.76320619594044,-9.257401343226304,Entire home/apt,60,2,4,2018-04-17,0.58,1,308
16117908,Cozy Apart in Historical Lisbon by COZYSTAYS 1/5,420567,Goncalo & Diogo,Lisboa,Arroios,38.71604779207487,-9.139104523035728,Entire home/apt,55,3,0,,,5,203
16120324,ROMANTIC CASTELO VINTAGE,1496930,Rita Dargent,Lisboa,Santa Maria Maior,38.71513698907801,-9.13201601116561,Entire home/apt,59,2,0,,,31,298
16123141,"PRIVATE Modern Apartment Downtown, close to Chiado",105147118,Gonzalo,Lisboa,Misericrdia,38.70715160939391,-9.145669981932556,Entire home/apt,95,2,30,2018-05-06,1.97,2,346
16128706,Cosy apartement with beautiful view,105196871,Cesca,Lisboa,Santa Maria Maior,38.71990982024407,-9.134752740566432,Entire home/apt,66,3,27,2018-05-20,1.60,1,343
16129590,Fully renovated Cosy apartment in Anjos,105205573,Philippe,Lisboa,Arroios,38.72682930700287,-9.131547352035755,Entire home/apt,75,3,15,2018-05-15,0.89,1,323
16131340,CASITA DA MARISETE,19891784,Marisa,Lisboa,Santa Maria Maior,38.712549636556915,-9.126951161559772,Private room,40,3,64,2018-05-14,3.79,1,124
16133382,Lovely apartment in Heart of Alfama,67620118,Claudia&Lau,Lisboa,So Vicente,38.715649928919134,-9.125818077919334,Entire home/apt,35,2,101,2018-05-19,5.83,2,219
16134951,Breathtaking view in between Lisboa and Cascais,105256964,Antonio,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.70004377035135,-9.281158310504845,Entire home/apt,350,2,11,2018-05-10,0.78,1,234
16135403,Spacious Apartment in Amazing Location River View!,29064494,David And Zoriana,Lisboa,Misericrdia,38.70573365342658,-9.142376589460818,Entire home/apt,64,2,52,2018-05-08,3.08,21,325
16137114,Apartamento 3 quartos Moscavide Parque das nações!,42295247,Rute Carvalho,Loures,Moscavide e Portela,38.775612437430375,-9.10092774097336,Entire home/apt,109,1,7,2018-04-29,0.43,4,289
16137768,WP-Charming Graça Apartment II,8950388,Wonderful Portugal,Lisboa,So Vicente,38.721238262339796,-9.127131855990616,Entire home/apt,29,3,68,2018-05-21,3.84,3,328
16138961,Sunny & stylish renewed apartment in Bairro Alto,105296331,"Cristiana, Rita, Gustavo And Miguel",Lisboa,Misericrdia,38.71067246340873,-9.14317036746007,Entire home/apt,70,3,34,2018-05-09,1.94,1,303
16139250,Premium Apartment in Lisbon City Centre,34175304,Pedro,Lisboa,Santa Maria Maior,38.717828751707245,-9.13561615763845,Entire home/apt,150,2,12,2017-11-30,0.78,1,319
16139627,Charming hideaway,16524524,Joe,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79980655718356,-9.426098168952795,Entire home/apt,38,2,31,2018-04-28,2.28,1,197
16141880,Lisbon Praça do Comércio Apartment,15191207,Fábio,Lisboa,Santa Maria Maior,38.711210171175615,-9.136068094540239,Entire home/apt,58,1,27,2018-05-03,1.74,9,308
16143862,Apartamento Quinta da Vitória,81466443,Ana Paula,Loures,Sacavm e Prior Velho,38.790782897692516,-9.11359297937986,Entire home/apt,70,1,82,2018-05-20,4.94,2,275
16144884,Tina`s House - Suite (500m Baleia/Sul Beach),104343370,Maria,Mafra,Ericeira,38.9763140973758,-9.410199850731658,Private room,14,1,37,2018-05-15,2.19,2,145
16145181,mythic city apartamento,43856599,Fernanda,Lisboa,Carnide,38.76202194032544,-9.17842989826204,Entire home/apt,60,1,3,2018-01-17,0.19,1,60
16146258,LxRoller Ajuda Cottage by Belem,17733765,Maria,Lisboa,Ajuda,38.70572175562769,-9.196582169305861,Entire home/apt,53,3,30,2018-05-04,1.83,46,306
16146367,Santana 1 Comfy Apartment downtown Lisbon,10599350,Cláudia,Lisboa,Arroios,38.71628125214402,-9.137732431369232,Entire home/apt,68,3,7,2017-09-23,0.41,25,262
16146818,RH Aqueduto Lisbon House,5471155,Cristóvão,Lisboa,Campolide,38.72353432539007,-9.166423986031939,Entire home/apt,84,3,7,2018-05-13,0.50,31,349
16147306,Lisbon's most spectacular view! NEW!!,17777000,City,Lisboa,So Vicente,38.71838702798947,-9.133981228825267,Entire home/apt,101,4,50,2018-05-10,3.46,6,329
16150682,Dormitório misto,58899339,Fernanda,Lisboa,Avenidas Novas,38.73521720590826,-9.144290620339714,Shared room,16,1,7,2017-11-30,0.45,5,349
16151963,Funny apartment in Ericeira center,12439973,Ana,Mafra,Ericeira,38.962164675595254,-9.416621773320745,Entire home/apt,70,2,4,2017-08-23,0.34,4,365
16152526,Santana 2 comfy apartment downtown Lisbon,10599350,Cláudia,Lisboa,Arroios,38.71771576701765,-9.137782769566016,Entire home/apt,68,3,15,2018-05-10,0.89,25,236
16152858,Santana 3 comfy apartment downtown Lisbon,10599350,Cláudia,Lisboa,Arroios,38.71751867980615,-9.137795270207262,Entire home/apt,68,3,10,2018-05-08,0.63,25,292
16153459,Lisbon downtown Boa Nova Guesthouse 2,52947205,Butler,Lisboa,Arroios,38.72162304436693,-9.137540475672015,Private room,63,2,0,,,20,307
16153790,Lisbon downtown Boa Nova Guesthouse 3,52947205,Butler,Lisboa,Arroios,38.72143513667573,-9.138690779758496,Private room,63,2,0,,,20,297
16154097,Lisbon downtown Boa Nova Guesthouse 4,52947205,Butler,Lisboa,Arroios,38.72147219682336,-9.138310972409025,Private room,63,2,0,,,20,317
16154693,Santana 4 comfy apartment downtown Lisbon,10599350,Cláudia,Lisboa,Arroios,38.717144565625524,-9.13885733479603,Entire home/apt,60,3,5,2017-10-01,0.31,25,259
16154927,Fred's House - Tout confort sur la plage S. Julião,73196612,Frédérique + Pedro,Mafra,Carvoeira,38.931716472057154,-9.415550955010852,Entire home/apt,55,4,17,2018-04-27,1.12,1,260
16155123,Lisbon downtown Boa Nova Guesthouse 5,52947205,Butler,Lisboa,Arroios,38.722782978167714,-9.13892385277244,Private room,63,2,0,,,20,276
16156270,Lisbon downtown Boa Nova Guesthouse 6,52947205,Butler,Lisboa,Arroios,38.72177782025566,-9.13757222689587,Private room,63,2,0,,,20,284
16156757,Apartament in the city_6 people,6854184,Cláudia,Lisboa,Arroios,38.73225978649694,-9.135594684376803,Entire home/apt,50,2,2,2017-04-16,0.15,1,233
16157688,Lisbon downtown Boa Nova Guesthouse 7,52947205,Butler,Lisboa,Arroios,38.72300739240746,-9.137639862712888,Private room,63,2,0,,,20,307
16158213,LxRoller Marquês de Pombal Terrace,17733765,Maria,Lisboa,Avenidas Novas,38.726761518992,-9.156331044704176,Entire home/apt,150,2,21,2018-04-22,1.28,46,287
16159031,Lisbon downtown Boa Nova Guesthouse 8,52947205,Butler,Lisboa,Arroios,38.72225921780876,-9.139020869812962,Private room,63,2,0,,,20,299
16159430,Lisbon downtown Boa Nova Guesthouse 9,52947205,Butler,Lisboa,Arroios,38.72336961095571,-9.137653469659345,Private room,63,2,0,,,20,322
16160671,Beautiful Apartment In Sintra! Simply Amazing!,93206326,Hécio,Sintra,Algueiro-Mem Martins,38.806166504823416,-9.354446520774653,Private room,55,2,9,2017-08-22,0.53,1,0
16161998,SMILE YOU ARE IN ALFAMA :)  GREAT VIEW!,105490312,Debora,Lisboa,Santa Maria Maior,38.712753503254156,-9.131894684656153,Entire home/apt,43,2,73,2018-05-02,4.23,1,350
16162282,Libest Chiado 3 - Picadeiro Square SOPHISTICATED,56201244,Libest,Lisboa,Santa Maria Maior,38.70990206617863,-9.141573728918454,Entire home/apt,170,2,49,2018-05-10,2.88,18,273
16162889,Great room in city center (E1Q7),14336284,Ana,Lisboa,Arroios,38.73227676161056,-9.142289890506516,Private room,30,5,3,2017-09-09,0.32,18,317
16168667,Charming Apartment in Lisbon City Center,105540604,Christophe,Lisboa,Arroios,38.722893871204214,-9.136016848006733,Entire home/apt,50,3,49,2018-05-09,2.78,21,260
16168720,Room in Graça,19799825,Borja,Lisboa,So Vicente,38.71944248314742,-9.130580072599518,Private room,24,1,13,2017-09-01,0.75,1,108
16172473,Flat PRIVATE in typical Portuguese area,43351207,José Carlos,Lisboa,Estrela,38.70985072329225,-9.154458388429862,Entire home/apt,25,4,52,2018-05-04,3.06,5,24
16172988,Quiet apartment near Santos,97639378,Maria & António,Lisboa,Estrela,38.70977183158319,-9.158536492298555,Entire home/apt,40,3,44,2018-04-25,2.83,2,142
16174955,Penha dos Anjos,96489007,Ludovino,Lisboa,Arroios,38.72460176724933,-9.131338220287926,Private room,49,1,11,2018-05-08,0.63,2,180
16175713,Penha dos Anjos Independente,96489007,Ludovino,Lisboa,Arroios,38.725779268130104,-9.131333137161908,Private room,25,1,1,2018-05-06,1,2,180
16176264,Amália Rodrigues Room,3541729,Liliana,Lisboa,Santa Maria Maior,38.709844043592746,-9.132374420161716,Private room,21,1,54,2018-05-07,3.09,2,114
16177535,Small comfy room for girls in Graça,105620008,Laura,Lisboa,So Vicente,38.71758172254681,-9.132105647410121,Private room,16,2,1,2017-05-05,0.08,1,0
16179257,Amoreira Pleasure,79238268,Mª Luisa,Cascais,Alcabideche,38.719985857931555,-9.408639350450335,Entire home/apt,31,3,2,2017-09-13,0.22,1,326
16179377,Cozy Apartment with Private Terrace (families),97139334,Joana,Lisboa,Arroios,38.7261279265046,-9.133010530586096,Entire home/apt,80,3,3,2017-09-24,0.29,6,257
16182608,Cozy room with balcony near beach Estoril,14574342,Alex,Cascais,Cascais e Estoril,38.70411377070991,-9.376491603060728,Private room,18,1,30,2018-05-05,1.67,8,84
16182686,"AP ""Gare Oriente"" + barato ,zona + luxuosa capital",102221016,Vladimir Vadim,Lisboa,Parque das Naes,38.76804109315891,-9.100331109942378,Entire home/apt,50,3,16,2018-02-03,0.97,1,264
16184216,Lisbon Five Stars Apartments Bica 246: Terrace,45429583,Lisbon Five Stars Apartments,Lisboa,Misericrdia,38.7091016843475,-9.147825012508664,Entire home/apt,160,1,0,,,43,364
16184310,Lisbon Five Stars Apartments: Bica 246 6Pax,45429583,Lisbon Five Stars Apartments,Lisboa,Misericrdia,38.70977902212562,-9.147468384991583,Entire home/apt,200,1,0,,,43,360
16187715,Lisbon Five Stars Apartments: Bica 246 Mazard 4Px,45429583,Lisbon Five Stars Apartments,Lisboa,Misericrdia,38.709237386604144,-9.14763120732948,Entire home/apt,100,1,0,,,43,364
16189090,"Zen Mouraria, your cosy apartment in Lisbon center",93464728,Pedro,Lisboa,Santa Maria Maior,38.71656480429312,-9.13330609696404,Entire home/apt,50,4,56,2018-05-06,3.22,2,49
16190029,Cool&Trendy69,105721887,Luiza,Lisboa,So Vicente,38.713815039992575,-9.129683045455137,Entire home/apt,70,3,37,2018-05-01,2.19,1,268
16196810,NEW The Best Two-Bedroom Flat in Belém for 6,19254511,Goncalo,Lisboa,Belm,38.6958766021676,-9.212090505495583,Entire home/apt,400,2,21,2018-05-06,1.20,5,60
16199856,Cantinho da Mouraria Apartment,99481117,Carla,Lisboa,Santa Maria Maior,38.71784362896109,-9.13434428898333,Entire home/apt,120,3,12,2018-05-06,0.93,20,346
16200692,Casa da Travessa I - Graça. Historic center city,93835678,Sara & Paulo,Lisboa,So Vicente,38.718621207513245,-9.129850026210976,Entire home/apt,49,3,51,2018-05-21,3.01,2,220
16202072,Luxury Loft Ocean View Estoril,31924440,Inês,Cascais,Cascais e Estoril,38.70360751438436,-9.397797113920534,Entire home/apt,60,5,23,2018-05-14,1.81,2,258
16206620,Apartamentos Martins,105866032,Apartamento,Lisboa,Campo de Ourique,38.716908268697175,-9.169411790149752,Entire home/apt,100,2,21,2018-05-20,1.23,2,296
16211200,"Charming Apartment in Chiado, the heart of Lisbon.",105910860,Catarina,Lisboa,Santa Maria Maior,38.71070681241691,-9.141477993122022,Entire home/apt,90,2,59,2018-05-03,3.42,1,31
16212752,Elegant Apartment - 3bedrooms & Garage,29472278,Genestate,Lisboa,Parque das Naes,38.768601174316096,-9.103115520900394,Entire home/apt,120,3,34,2018-05-21,2.02,7,151
16213452,14 Bed Dorm in Lisbon's most social hostel,105922671,Oasis,Lisboa,Misericrdia,38.709111131550074,-9.14795993837081,Shared room,20,1,7,2017-08-16,0.46,5,365
16213585,CHARMING APRTMNT W/TERRACE.10min from Airprt,54988224,Raquel,Lisboa,Avenidas Novas,38.735672552348184,-9.146474789869824,Entire home/apt,200,1,37,2018-05-21,2.73,2,320
16213847,Private Double Room in Lisbons most social hostel,105922671,Oasis,Lisboa,Misericrdia,38.708906474749256,-9.14988536076207,Private room,44,1,0,,,5,358
16214893,Room close to downtown,102014402,Toni,Lisboa,So Vicente,38.718689586824745,-9.124242332912015,Private room,19,1,3,2017-06-16,0.18,3,0
16215086,Apartamento T2 Metro-Apartment Lisbon near Subway,105941443,Nuno,Lisboa,Marvila,38.75039143595402,-9.117823435249862,Entire home/apt,45,4,1,2017-05-17,0.08,1,0
16215519,Cozy Room at the Old Lady house,6319806,Marta E Paulo,Lisboa,Misericrdia,38.710954797916976,-9.149222294807673,Private room,25,1,8,2018-05-15,2.38,3,81
16215618,City Center Apartment + Balcony + Amazing Views,105939064,Matthieu,Lisboa,Arroios,38.72113127719328,-9.134524264344538,Entire home/apt,75,2,110,2018-05-19,6.46,3,257
16216528,Big Room at the Old Lady house,6319806,Marta E Paulo,Lisboa,Misericrdia,38.71086260765035,-9.15108554472067,Private room,30,1,11,2018-05-06,2.41,3,76
16218010,Room on ground floor apartment in Lisbon - Ajuda,105956225,Rute,Lisboa,Ajuda,38.70262045798027,-9.19350366405953,Private room,25,1,4,2018-04-30,0.45,2,298
16218895,Páteo d'Aldeia,17733520,Carlos & Cristina,Sintra,So Joo das Lampas e Terrugem,38.845342333868324,-9.405079485843084,Entire home/apt,94,3,26,2018-05-21,1.74,2,229
16219752,Cool large room - great location (E1 Q3),14336284,Ana,Lisboa,Arroios,38.73048488777849,-9.141837773339798,Private room,30,5,3,2017-09-01,0.30,18,292
16225002,Spacious and sunny - heart of lisbon,35196924,Bela & Rui,Lisboa,Areeiro,38.74063072458399,-9.132509806614276,Entire home/apt,50,2,15,2018-04-26,1.02,5,338
16225194,City Centre 'Sky View' Apartment + Amazing Views,105939064,Matthieu,Lisboa,Arroios,38.72089030554037,-9.132576522037782,Entire home/apt,75,2,97,2018-05-20,5.74,3,271
16225717,Passion in the Apartment,25085175,Bruno,Lisboa,Misericrdia,38.70830052318468,-9.149464177348369,Entire home/apt,100,1,4,2018-03-05,0.30,1,301
16225933,Top Floor City Center Apartment + Amazing Views!,105939064,Matthieu,Lisboa,Arroios,38.720558118747135,-9.133062450991387,Entire home/apt,75,2,98,2018-05-21,5.71,3,285
16228038,1881 Lisbon - Rose Apartment,99532080,Andreia,Lisboa,Santa Maria Maior,38.71550497265243,-9.13270563315673,Entire home/apt,50,1,115,2018-05-19,6.80,2,219
16233561,Santa Catarina great flat & complimentary parking,34342493,Ana,Lisboa,Misericrdia,38.71140096120451,-9.148030304477544,Entire home/apt,78,3,87,2018-05-17,5.22,7,10
16236221,Special Launching offer St.Mary's Apartment,68897059,Maria,Lisboa,Santa Maria Maior,38.71208995405009,-9.142457032549805,Entire home/apt,68,3,13,2018-02-12,1.10,3,202
16236476,New: Cozy Apartment near Av. Liberdade,106126746,Cristina,Lisboa,Santo Antnio,38.722820220071085,-9.143737685485117,Entire home/apt,45,3,22,2018-05-12,1.63,1,360
16238983,51 ★ Radiant Fresh Room ★ City Center | Gulbenkian,106149355,Filipe,Lisboa,So Domingos de Benfica,38.7407569245399,-9.159052929375852,Private room,24,1,8,2017-08-10,0.47,57,62
16239540,Real Forte,106154498,Paulo,Loures,Sacavm e Prior Velho,38.79412449376979,-9.101269709540993,Entire home/apt,98,5,4,2018-04-02,0.42,1,346
16239696,Home Out Apartment 4E at City Center,80745409,Diogo & Priscila,Lisboa,Areeiro,38.73901001335965,-9.134382995924172,Entire home/apt,205,3,10,2018-05-13,1.06,28,116
16239908,Lovely single chambre in Lisbon's city center,15673226,Tamara,Lisboa,Penha de Frana,38.73696034943202,-9.12946496580355,Private room,20,1,19,2018-01-09,1.16,1,0
16239990,52 ★ Radiant Fresh Room ★ City Center | Gulbenkian,106149355,Filipe,Lisboa,Avenidas Novas,38.7420894237884,-9.157966918157904,Private room,24,1,3,2017-08-15,0.31,57,62
16240076,53 ★ Radiant Fresh Room ★ City Center | Gulbenkian,106149355,Filipe,Lisboa,Avenidas Novas,38.74106570664319,-9.157716517382271,Private room,24,2,0,,,57,62
16240202,54 ★ Radiant Fresh Room ★ City Center | Gulbenkian,106149355,Filipe,Lisboa,Avenidas Novas,38.742522743867276,-9.159717653092136,Private room,22,2,0,,,57,62
16240303,55 ★ Radiant Fresh Room ★ City Center | Gulbenkian,106149355,Filipe,Lisboa,Avenidas Novas,38.74129950827954,-9.1579018278957,Private room,21,2,0,,,57,62
16240312,56 ★ Radiant Fresh Room ★ City Center | Gulbenkian,106149355,Filipe,Lisboa,Avenidas Novas,38.74084214966709,-9.159502858667778,Private room,24,2,2,2018-01-01,0.21,57,62
16240419,Private room in the center of the best of Cascais,3694998,Sarita,Cascais,Cascais e Estoril,38.69831712927147,-9.418058511253959,Private room,32,2,0,,,3,325
