id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
338540,Walk to GRAND PAZAR اهلا وسهلا,1351134,بسمة  Basma,,Fatih,41.01237050565246,28.946591819361753,Private room,85,2,46,2018-04-01,0.64,13,165
341852,on Galata Roofs.  Super central istiklal avenue,1734426,Lino And Gioia,,Beyoglu,41.03382527580776,28.9816776915629,Entire home/apt,223,2,15,2016-10-16,0.32,3,348
350818,Furnished Double BR with Breakfast,1778050,Ali Sinan,,Beyoglu,41.03137291251166,28.973179846135604,Private room,548,1,0,,,1,365
351006,Full Bosphorus Sea View ◆ near Park,1664518,Gokce Doruk,,Uskudar,41.03090198613237,29.019825385765635,Private room,174,2,0,,,2,365
351790,in the city center,1782227,Inan,,Sisli,41.07587071472182,29.009935737915093,Entire home/apt,161,1,2,2015-05-23,0.06,1,365
355170,Modern Deluxe Studio Near to Taksim,730566,Murat,,Beyoglu,41.03788298024683,28.982578408177936,Private room,298,1,0,,,3,365
355314,Brand-new Wonderful Suite In Taksim,1798732,Arda,,Beyoglu,41.037991909519896,28.981189625380388,Entire home/apt,173,1,31,2018-03-14,0.42,6,365
355362,Brand-new Duplex with Terrace in Taksim Square,1798732,Arda,,Beyoglu,41.03694393823156,28.981856262824266,Entire home/apt,393,1,33,2018-03-30,0.48,6,363
362196,Apartment in the Heart of the City2,792658,ISlK,,Beyoglu,41.038925640665454,28.982007173365847,Entire home/apt,161,2,62,2018-04-02,1.35,9,350
362228,Studio in the Heart of the City 1,792658,ISlK,,Beyoglu,41.038309528404746,28.983493981784964,Entire home/apt,166,2,100,2018-04-20,2.07,9,325
364077,A single room in Istanbul - Kadikoy,1839212,Ferhat,,Kadikoy,40.99406924341383,29.036974953703318,Private room,173,2,0,,,1,365
369555,New Duplex Apartment with Terrace!,1798732,Arda,,Beyoglu,41.03684937098886,28.98116729426896,Entire home/apt,218,1,8,2017-08-17,0.11,6,362
374837,Charming Delightful Studio@Centre 2,466302,Fati,,Beyoglu,41.0275213351487,28.977048026396318,Entire home/apt,165,3,107,2017-08-31,1.45,18,331
376654,Room in ORTAKOY 550tl  furnished,1330264,Yao Francis,,Besiktas,41.05100157160462,29.021910010834322,Private room,101,1,0,,,3,365
376655,Room in ORTAKOY 550tl /month,1330264,Yao Francis,,Besiktas,41.0522009961201,29.023346615015736,Private room,101,1,0,,,3,365
378120,"Invitation to Travel: Luxury, Quiet",1899923,Yves & Fatos,,Beyoglu,41.03499079025738,28.972383528675827,Entire home/apt,472,7,11,2016-07-18,0.16,1,0
378383,Historic mansion center of Buyukada,1900682,Aysen,,Adalar,40.8736135039946,29.132892964929386,Entire home/apt,474,2,18,2017-09-01,0.26,1,347
380072,"truly unique accommodation,Istanbul",1907609,Filiz,,Besiktas,41.055496052290565,28.999779833427368,Private room,746,1,0,,,1,365
387379,{Berry} Istanbul Modern Concept - Suite,1938185,Güner - Berivan - Erdal,,Beyoglu,41.03698919693098,28.976101314100223,Entire home/apt,125,2,113,2018-04-04,1.54,19,337
391645,"Bright flat, great view! Kadikoy",1958346,Adelaide And Ali,,Kadikoy,40.99609225431373,29.0277999226737,Entire home/apt,423,3,54,2018-04-18,0.74,2,285
398075,Charming Delightful Studio@Centre 1,466302,Fati,,Beyoglu,41.02727994860669,28.977045953883277,Entire home/apt,157,14,64,2015-10-28,0.87,18,310
401359,Central Apt. in Popular Nisantaşı,2002975,Jülide,,Sisli,41.04929900406238,28.99618072996256,Private room,222,3,1,2012-04-02,0.01,1,365
403296,Marvelous Sea View @ Galata Square,632856,Secil,,Beyoglu,41.02736471690929,28.973365309920766,Entire home/apt,294,4,18,2015-01-31,0.25,4,294
411036,"Bright Room, Apt. with Galata Tower & Rooftop View",2046456,Hanife,,Beyoglu,41.030026222407095,28.981482872917383,Private room,141,1,158,2018-04-12,3.25,1,330
412766,CasaLoBueno#1 Splendid Galata Tower,2054075,Doret & Izel,,Beyoglu,41.029500599025646,28.97351350510803,Entire home/apt,339,3,40,2018-04-02,0.56,4,331
414896,"Room at Besiktas ""LGBTI & friendly""",1020121,Tolga,,Besiktas,41.052702502032766,29.00529271140746,Private room,61,1,52,2018-04-17,0.72,1,283
422001,Cozy Room A3 @Taksim Downtown,1806816,Kaboom Guest House,,Beyoglu,41.035187857498656,28.97177337139671,Private room,149,2,7,2015-08-29,0.11,6,364
422065,Cute apartment in center of Beyoglu,2099221,Nahide,,Beyoglu,41.03254730142191,28.980324639636173,Entire home/apt,250,3,14,2017-11-07,0.20,3,339
422071,Cozy Flat 1BR @Taksim Square,783470,Aslinaz,,Beyoglu,41.036659683663686,28.980932883557696,Entire home/apt,198,2,53,2018-04-03,0.76,3,365
423667,FURNISHED TRIPLEX TAKSIM.LANDLORD,2106677,Sevil,,Beyoglu,41.02919805630864,28.98103620879388,Entire home/apt,262,2,40,2018-04-08,0.56,5,353
423764,2+1 istiklal street/taksim central,2106677,Sevil,,Beyoglu,41.03173673845692,28.97717421071945,Entire home/apt,426,3,6,2014-05-05,0.10,5,365
423833,Rooms for rent in Nişantaşı Şişli,2081426,Sanem,,Sisli,41.05485261259675,28.9920212710752,Private room,198,2,1,2012-04-27,0.01,1,365
428901,"Minutes walk to center, 2 BDRM Apt",1770428,Cheng,,Beyoglu,41.03748602932026,28.975050379044852,Entire home/apt,133,5,21,2018-04-19,0.36,1,318
429200,Pasha,182639,Mehmet Ali,,Beyoglu,41.028713039631235,28.97934500192879,Entire home/apt,294,5,1,2012-09-09,0.01,6,180
430084,Exquisite Apartment in Caddebostan,1027896,Beste,,Kadikoy,40.972357351986055,29.06582045455481,Entire home/apt,262,1,37,2017-11-26,0.51,3,361
430207,Brand-new Suite In Taksim Square,1798732,Arda,,Beyoglu,41.038080728132634,28.982694314635925,Entire home/apt,145,1,28,2018-02-28,0.41,6,355
430954,{Berry} Taksim Authentic Concept - Suite,1938185,Güner - Berivan - Erdal,,Beyoglu,41.03621354954986,28.975924227981068,Entire home/apt,126,2,43,2018-01-15,0.60,19,357
447142,24$ for 3 guests AKSARAY METRO اهلا,1351134,بسمة  Basma,,Fatih,41.0126293608649,28.944984989966454,Private room,93,2,16,2018-03-29,0.23,13,169
450646,Historical Building in Cihangir 216,1827414,Sena & Seran,,Beyoglu,41.03598450629191,28.98183783922616,Entire home/apt,363,2,25,2014-09-14,0.36,6,365
453816,Room in Central Istanbul / Cihangir,2254723,Yesim,,Beyoglu,41.030436828179425,28.98297642757579,Private room,126,1,18,2016-02-22,0.25,1,365
457690,Room in Kadikoy,2274856,Özdeş,,Kadikoy,40.993618317655695,29.028114207123853,Private room,60,1,0,,,1,0
457790,Old City Sultanahmet Apart Istanbul,2231981,Adar,,Fatih,41.00456316299654,28.968571150733833,Entire home/apt,193,3,103,2018-04-03,1.44,16,357
462017,Luxury Flats in Istanbul,1585558,Mert,,Beyoglu,41.02994487200001,28.97576552329349,Private room,1121,2,0,,,14,0
465569,flat in Bebek best area of istanbul,2312762,Baki,,Besiktas,41.07839226553189,29.04271580312884,Entire home/apt,806,7,0,,,1,365
465872,"Nişantaşı, Near Taksim City Center",2313983,Bulent,,Sisli,41.05172308212604,28.996470463981307,Entire home/apt,218,7,0,,,1,365
466776,Two bedrooms and one living room,2182202,Furkan,,Kagithane,41.085726731011874,28.969052908433977,Entire home/apt,162,3,19,2013-06-26,0.27,1,365
469158,Historical Building in Cihangir 215,1827414,Sena & Seran,,Beyoglu,41.030628492536245,28.980639595286746,Entire home/apt,363,2,33,2014-12-31,0.47,6,365
469638,Near the bosphorus,2330281,Omer,,Besiktas,41.066779112237604,29.041799348569953,Private room,81,1,18,2018-03-20,0.27,1,364
469811,"Couple friendly, Cute Roof w terrace in Beyoglu",2331089,Mehmet,,Beyoglu,41.031220240641204,28.976031126111238,Entire home/apt,226,2,2,2017-09-01,0.05,1,266
474619,Room in a flat viewing Galata Tower,2341441,Ezgi,,Beyoglu,41.028049031712214,28.98137019707825,Private room,49,3,0,,,1,363
478289,KOZA: ULTRA LUXE RESIDENCE WITH FREE SWIM.POOL ETC,2368759,Angie,,Basaksehir,41.07179867593107,28.679205481494304,Entire home/apt,173,6,11,2017-07-27,0.33,1,365
481033,Lovely Flat in Beyoglu / Tunel,2382090,Benin,,Beyoglu,41.03004545490884,28.974412417344123,Entire home/apt,423,3,39,2016-03-14,0.63,1,365
484153,"comfy room in Taksim, Istanbul",2395401,Özgür,,Sisli,41.04418128782664,28.983443689506235,Private room,57,2,3,2018-04-16,0.09,2,365
484574,"Cosy,quiet apt on Burgaz ada Island",2395204,Orcan,,Adalar,40.88084821557663,29.065506377631408,Entire home/apt,393,4,0,,,1,365
488612,Cihangir Penthouse - whole apt,219851,Gill,,Beyoglu,41.03137574340246,28.982423773938102,Entire home/apt,375,12,3,2012-07-12,0.04,1,0
493528,Most Beatiful View of Bosphorus & Istanbul,127321,Mustafa,,Besiktas,41.04440789986563,29.01377901316721,Entire home/apt,750,3,0,,,17,344
493775,1+1 beşiktaş modern house,2106677,Sevil,,Besiktas,41.057155545184784,29.007499156616525,Entire home/apt,564,3,0,,,5,365
493912,3+1 istiklal street from landlord,2106677,Sevil,,Beyoglu,41.03508537312744,28.981454846166137,Entire home/apt,242,2,19,2015-07-12,0.29,5,362
494981,Lovely Apartment in City Center,2434963,Ece,,Beyoglu,41.034784179250515,28.98062522692429,Private room,145,3,0,,,1,0
499401,"Fair, clean & comfy Apt - Beyoglu",2464199,Fahrettin,,Beyoglu,41.031848306046996,28.97145706486413,Entire home/apt,746,1,9,2013-09-17,0.13,5,355
506168,"Pangaltı: Soul, Retro, Central",2494946,Onat,,Sisli,41.04603205014171,28.984243941072645,Private room,203,1,0,,,1,365
507117,Duplex Penthouse Central Located,2499854,Ozan,,Sisli,41.05794054708442,28.99464308230833,Private room,101,1,2,2017-05-18,0.03,1,365
507551, Duplexes in Taksim Square Istanbul,1798732,Arda,,Beyoglu,41.03734662997223,28.9827378904397,Entire home/apt,234,1,6,2017-10-14,0.12,6,365
511142,The best room for young people,1298849,Berkan,,Beyoglu,41.03666752435908,28.984153358563525,Private room,48,1,32,2017-10-16,0.45,2,232
511807,decent price/quality balance in Ist,1105099,Necip,,Fatih,41.016671466046716,28.9302963871155,Private room,48,20,9,2015-06-30,0.13,2,180
516610,Nakkas Apart,2543742,Nakkas,,Fatih,41.00560064013146,28.97039827517409,Entire home/apt,544,1,3,2012-11-28,0.04,2,365
516720,Very central place-small room for 1,2544222,Biray Anil,,Sisli,41.06261915429322,28.98399610613216,Private room,49,1,42,2016-03-10,0.59,1,297
520072,Room in Anatolian side of Istanbul,2404749,Sabite,,Kadikoy,40.9826789417091,29.04713967696172,Private room,101,1,0,,,1,365
520189,"Cosy with frescoes, terrace views in Galata!",1366111,Julia & Tarkan,,Beyoglu,41.028154393433624,28.973332451419466,Entire home/apt,450,1,27,2018-04-03,0.38,8,342
520238,Stylish gem with amazing charm and nightlife buzz!,1366111,Julia & Tarkan,,Beyoglu,41.03567013865057,28.977916314512097,Entire home/apt,375,1,89,2018-04-16,1.31,8,347
529151,"135 sqm. at Galata Tower, Beyoğlu",2599754,Sedat,,Beyoglu,41.0274722996866,28.97485689433216,Entire home/apt,492,3,71,2018-04-07,1.09,1,289
536465,Spacious room in 2br renovated flat,2248444,Pinar,,Beyoglu,41.037408992849706,28.976439559100537,Private room,93,3,9,2018-04-03,0.18,6,329
536526,"A Lovely, Modern, 1bd Apt in Center",2248444,Pinar,,Beyoglu,41.03703322692831,28.97471414399214,Entire home/apt,181,2,29,2018-04-07,0.41,6,257
537090,Great flat in central Istanbul,2639052,Yilmaz,,Beyoglu,41.03101976368105,28.981961677341445,Entire home/apt,379,30,6,2017-11-26,0.09,1,334
538052,5 mın.bagdad str-30 mın.prınces isl,2643465,Muzaffer,,Kadikoy,40.981317818953414,29.078241185840756,Private room,262,1,0,,,1,0
538538,flat in a safe & quiet district,2645069,Mehmet,,Kadikoy,41.00931323785385,29.043311217390045,Private room,121,1,0,,,1,365
538833,Very Central Room With Sea View,2646839,Hexagram,,Beyoglu,41.03068125498173,28.983723570379524,Private room,223,1,47,2016-04-21,0.70,3,365
541071,"Sunny, comfy flat with big terrace, Cihangir",2660366,Basak,,Beyoglu,41.02999320801099,28.979922950981305,Entire home/apt,286,2,5,2016-11-25,0.07,1,0
541605,Rebuilt Historical 1+1 Apartment,937084,Serkan,,Bakirkoy,40.977402268665564,28.8791373876422,Entire home/apt,198,1,4,2017-08-30,0.06,5,337
541629,Apartment flat entrance - Beyoglu,2464199,Fahrettin,,Beyoglu,41.03008313916298,28.97035175168583,Entire home/apt,399,2,19,2017-07-18,0.28,5,324
541769,Great TWIN Room @ Kadikoy Centre!,635236,Baran H.,,Kadikoy,40.99258900130911,29.03444512288513,Private room,93,2,1,2012-10-01,0.01,28,294
541989,Beautiful Triplex in City Center,2664929,Figen,,Besiktas,41.07538446216475,29.035494310386156,Entire home/apt,403,5,11,2018-03-20,0.17,2,337
542354,Nakkas Apart with Sea View,2543742,Nakkas,,Fatih,41.00502952447957,28.97057593307688,Private room,600,1,0,,,2,365
546900,Very modern Apartment in Gayrettepe,2689464,Murat,,Besiktas,41.06380004024635,29.004366608768073,Private room,693,1,0,,,1,365
548381,"Center&Panoramic, Bigger of 2 Rooms",2695765,Tunç,,Beyoglu,41.03077287772684,28.972538637237772,Private room,215,3,56,2015-08-31,0.80,3,0
548547,"Center&Panoramic,Medium of  2Rooms",2695765,Tunç,,Beyoglu,41.0311490862326,28.97228917819032,Private room,145,3,71,2015-07-03,1.01,3,0
549450,Spacious room in flat with terrace,2701190,Atilla,,Besiktas,41.04456905112969,28.99988622796517,Private room,44,7,10,2015-05-14,0.17,1,237
550312,Cozy Flat in Çukurcuma (Cihangir),2703042,Allison,,Beyoglu,41.031173822510326,28.98097213826867,Entire home/apt,251,3,3,2012-10-17,0.04,1,365
552337,Apartment for rent in Cihangir,2714151,Berrak,,Beyoglu,41.03288875805741,28.984847838160196,Entire home/apt,403,1,0,,,1,0
553222,Cozy room in 2br renovated flat,2248444,Pinar,,Beyoglu,41.038628422272296,28.976948266315905,Private room,93,3,12,2018-02-20,0.21,6,295
553409,3C-Clean Comfortable and Cheap Room,2719457,Mutlu,,Buyukcekmece,41.00975377278315,28.545697682991925,Private room,121,1,0,,,1,365
555588,Historical Istanbul House @ Taksim ,2731976,Arthur Daniel,,Sisli,41.042513067254696,28.987883966569896,Entire home/apt,199,3,220,2018-04-09,3.15,2,124
556293,A duplex @ heart of shop & dine,135136,Ozlem,,Sisli,41.05352203057654,28.998855621381068,Entire home/apt,548,2,1,2016-01-01,0.04,2,363
557488,MODERN FLAT CENTER of ISTANBUL,1903669,Volkan,,Sisli,41.05452488017709,28.986743543347295,Entire home/apt,113,15,17,2015-10-16,0.25,1,365
557744,Peaceful and easy to reach.,2742249,Ercüment Yalçın,,Kadikoy,41.007667767653466,29.03260044540771,Private room,173,3,0,,,1,365
559714,Blue Suites by V Sultanahmet Deluxe,2751565,Volkan,,Fatih,41.00536216384798,28.980340494749147,Entire home/apt,597,2,7,2017-07-10,0.12,3,349
560706,Cosy Flat in Çukurcuma Cİhangir,2756926,Ana-Maria,,Beyoglu,41.03242037278743,28.981337789303836,Private room,270,1,17,2015-10-18,0.25,1,365
562008,*** Private FLAT @ Kadikoy Centre,635236,Baran H.,,Kadikoy,40.9933515348259,29.034487573415404,Entire home/apt,251,2,3,2012-10-01,0.04,28,110
563215,Stylish flat in heart of Cihangir!,2769800,Ayfer,,Beyoglu,41.03391300061924,28.984774304985876,Entire home/apt,258,30,11,2014-04-22,0.16,1,365
565598,"Fully furnished penthouse, Beyoglu",2781217,Fatma,,Beyoglu,41.03540783042645,28.976372766275787,Entire home/apt,109,3,25,2018-03-31,0.48,6,287
568306,"Economic Apt @ Taksim SQ, Beyoglu",225378,Goksel,,Beyoglu,41.034304076023496,28.97999459373028,Private room,223,3,0,,,2,365
568452,Terraced Ottoman Villa,2797172,Piril,,Sariyer,41.16389151109097,29.042113262790945,Private room,746,5,2,2015-09-05,0.03,4,365
569323,"cosy & comfy room, very central",2802812,Rey,,Beyoglu,41.03532933314706,28.98768896440401,Private room,141,2,0,,,1,365
570021,Designer Penthouse in Trendy Bebek,2779211,Bora,,Besiktas,41.08332905200509,29.040472768452585,Entire home/apt,1209,3,4,2016-01-06,0.06,1,364
570820,"Flat for 5 pers, 2km to Taksim Sqr",2808952,Emre,,Sisli,41.052978186821484,28.98040087720531,Entire home/apt,423,1,0,,,1,365
572504,Bright room with balcony in 2b flat,2248444,Pinar,,Beyoglu,41.038644435947205,28.97668893655813,Private room,89,3,14,2018-04-13,0.23,6,300
572569,Lively room in 2b renovated flat,2248444,Pinar,,Beyoglu,41.037447854648725,28.976499171259302,Private room,93,3,5,2015-10-08,0.07,6,324
573258,Rebuilt Historical Lux Studio,937084,Serkan,,Bakirkoy,40.97720046758289,28.880727664928628,Entire home/apt,174,1,1,2013-06-02,0.02,5,365
575482,"LARGE, SAFE & COMFORTABLE FLAT",2266179,Seyda Mari,,Sisli,41.05605777797871,28.983196947632496,Entire home/apt,266,1,97,2018-04-14,1.41,2,315
575662,Terraced Ottoman Villa - Room 1,2797172,Piril,,Sariyer,41.16357249105329,29.042437770498825,Private room,300,5,2,2016-10-26,0.03,4,365
576358,comfortable and  central location,2464199,Fahrettin,,Beyoglu,41.03161719699127,28.971497586646315,Entire home/apt,250,3,21,2015-11-02,0.31,5,363
576398,Terraced Ottoman Villa - Room 2,2797172,Piril,,Sariyer,41.162672090489814,29.04337311966044,Private room,298,5,0,,,4,365
576414,Terraced Ottoman Villa - Room 3,2797172,Piril,,Sariyer,41.16256991158647,29.04246624129444,Private room,198,5,1,2012-12-23,0.02,4,365
576710,"CENTRAL PART OF ISTANBUL,TAXIM ",2836764,Cerith,,Sisli,41.04294995243163,28.982808321884228,Private room,121,1,22,2017-08-02,0.33,2,365
579818,Great DOUBLE Room @ Kadikoy Centre!,635236,Baran H.,,Kadikoy,40.9940311773127,29.034444840323722,Private room,85,2,4,2013-07-25,0.06,28,294
579873,{Berry} Turkish Delight Concept - Suite,1938185,Güner - Berivan - Erdal,,Beyoglu,41.035765460227296,28.971604484791282,Entire home/apt,125,2,77,2017-10-27,1.10,19,344
579875,Cosy TRIPLE Room at Kadikoy Seaside,635236,Baran H.,,Kadikoy,40.99378576237561,29.02665844069431,Private room,109,2,2,2012-08-23,0.03,28,110
579949,Cosy DOUBLE Room at Kadikoy Seaside,635236,Baran H.,,Kadikoy,40.99542585373962,29.027233207054703,Private room,93,2,4,2013-07-01,0.06,28,110
581815, STUDiO FLAT /ERASMUS STUDENT (İST,2951165,Şermin,,Sisli,41.05019471289609,28.986958999187724,Entire home/apt,250,3,0,,,2,179
581984,2 Bedroom Apt. @ Sisli / Istanbul,2865901,Taceddin,,Sisli,41.05130584636209,28.987497094062956,Entire home/apt,500,7,0,,,2,90
582323,Private room (Central / Asian side),2866914,Gözde,,Uskudar,41.01616025441902,29.042185423332032,Private room,322,1,0,,,1,365
583129,double BR @ the heart of Cihangir,2872780,Galata,,Beyoglu,41.025668561068905,28.97510014523911,Private room,298,1,0,,,1,365
588204,"room, quarto, camera in a nice town",2901249,Koray,,Uskudar,41.00970350548479,29.0473416338602,Private room,173,1,0,,,1,365
591954,Cosy Double Room with Huge Terrace!,2541656,Başak,,Besiktas,41.050872214445846,29.006369340704005,Private room,60,30,29,2018-02-27,0.42,11,321
592063,Modern Parisian Apartment in Galata,512727,Fabrice,,Fatih,41.019892206855985,28.958471470066755,Private room,564,1,0,,,1,365
592336,Room in Kadikoy/Istanbul,2924046,Ezgi,,Kadikoy,40.98628009227979,29.032875470777164,Private room,198,1,0,,,2,365
593890,Cihangir Centre - Large Room ,799900,Jordan,,Beyoglu,41.0311217682977,28.98394883364365,Private room,125,1,0,,,1,365
594596,{Berry} Sultan's Dream Concept - Suite,1938185,Güner - Berivan - Erdal,,Beyoglu,41.03571805627126,28.974071230265647,Entire home/apt,125,2,37,2018-01-02,0.53,19,344
595615,NEW COZY FLAT AKMERKEZ ULUS,2476619,Jules,,Besiktas,41.07557843821793,29.02981437713463,Entire home/apt,484,4,5,2018-01-03,0.11,1,338
597148,Flat and roomIN OLDCITY SULTANAHMET,2952503,Adem,,Fatih,41.00418682489068,28.9703478470796,Private room,298,1,0,,,1,365
598415,Double room in Avenue Bagdat Apart,767876,Pelin,,Kadikoy,40.976369320772896,29.066529026981364,Private room,223,3,5,2016-06-06,0.07,3,326
599183,"Bosphorus View, Room in Pera Taksim",2963973,Nuri Harun,,Beyoglu,41.03049517131592,28.97324500461096,Private room,44,3,5,2017-05-17,0.07,1,0
602565,Student Flats Student Discounts,635236,Baran H.,,Kadikoy,40.99429185437939,29.02797312405627,Private room,44,2,3,2015-01-09,0.04,28,197
